Glacier-specific geodetic mass balance (m w.e. a-1) 2000_2020/ according to Hugonnet et al. (2021)
ID=1: measured, ID=2: regional mean
RGI-ID  Area  lat  lon  B  errB  ID
RGI60-18.03368     0.14188  -43.181228  170.756334   -0.191    0.234  1
RGI60-18.02936     0.14166  -43.104060  171.084081   -0.546    0.384  1
RGI60-18.00332     0.14157  -44.786032  167.959825   -0.133    0.240  1
RGI60-18.00479     0.14097  -44.725774  168.541408   -0.202    0.208  1
RGI60-18.02876     0.14076  -42.919174  171.371206   -0.473    0.356  1
RGI60-18.02705     0.14049  -43.102677  171.093356   -0.482    0.285  1
RGI60-18.01379     0.14044  -44.249843  168.869766   -0.473    0.320  1
RGI60-18.01440     0.13987  -44.122790  169.038216   -0.507    0.326  1
RGI60-18.00650     0.13956  -44.431558  168.298560   -0.260    0.263  1
RGI60-18.00647     0.13954  -44.431416  168.408636   -0.336    0.302  1
RGI60-18.01965     0.13952  -43.782156  169.932904    0.286    0.283  1
RGI60-18.03489     0.13951  -43.882838  169.809511   -0.124    0.247  1
RGI60-18.00073     0.13923  -44.759713  168.051009   -0.224    0.277  1
RGI60-18.01373     0.13906  -44.158663  168.983709    0.058    0.278  1
RGI60-18.02656     0.13902  -43.566184  170.415306   -0.231    0.246  1
RGI60-18.02594     0.13892  -43.600937  170.000413    0.003    0.418  1
RGI60-18.02262     0.13882  -43.598640  170.028914    0.194    0.521  1
RGI60-18.00839     0.13856  -44.537384  168.290212   -0.340    0.252  1
RGI60-18.03285     0.13850  -43.321736  170.970197   -0.543    0.414  1
RGI60-18.03261     0.13798  -43.375094  170.960599   -0.198    0.346  1
RGI60-18.01807     0.13796  -43.833047  169.896680   -0.171    0.248  1
RGI60-18.02510     0.13769  -43.705071  170.261285   -0.203    0.235  1
RGI60-18.00756     0.13768  -44.409828  168.881555   -0.473    0.286  1
RGI60-18.00831     0.13742  -44.500331  168.333784   -0.069    0.280  1
RGI60-18.00311     0.13720  -44.798657  168.054177   -0.542    0.286  1
RGI60-18.03173     0.13715  -43.320935  170.757456   -0.162    0.328  1
RGI60-18.00367     0.13713  -44.747339  167.984100   -0.145    0.294  1
RGI60-18.01112     0.13659  -44.075987  169.681706   -0.225    0.378  1
RGI60-18.01438     0.13648  -44.119142  169.040272    0.023    0.285  1
RGI60-18.02647     0.13610  -43.571688  170.404474   -0.114    0.243  1
RGI60-18.03061     0.13598  -43.319153  170.825593   -0.256    0.278  1
RGI60-18.00932     0.13588  -44.557137  168.421883   -0.068    0.194  1
RGI60-18.00522     0.13559  -44.639546  168.555255   -0.403    0.278  1
RGI60-18.03319     0.13536  -43.249443  170.801730   -0.533    0.304  1
RGI60-18.01634     0.13482  -43.831871  170.033215   -0.208    0.250  1
RGI60-18.01280     0.13466  -44.221680  168.897621   -0.089    0.259  1
RGI60-18.01842     0.13403  -43.843692  169.848856   -0.106    0.257  1
RGI60-18.03381     0.13385  -43.181723  171.020530   -1.062    0.598  1
RGI60-18.00700     0.13375  -44.494723  168.552966   -0.074    0.363  1
RGI60-18.03327     0.13373  -43.238889  170.838082    0.087    0.301  1
RGI60-18.01923     0.13363  -43.784219  169.913538   -0.022    0.226  1
RGI60-18.02885     0.13336  -43.120423  171.110211    0.204    0.404  1
RGI60-18.02237     0.13319  -43.635900  170.063970   -0.396    0.312  1
RGI60-18.00880     0.13300  -44.375825  168.556922   -0.188    0.213  1
RGI60-18.03473     0.13261  -43.459171  170.301250   -0.734    0.851  1
RGI60-18.02807     0.13183  -42.978374  171.280582   -0.756    0.428  1
RGI60-18.01679     0.13169  -43.768478  170.058387   -0.420    0.311  1
RGI60-18.00316     0.13164  -44.788773  167.827570   -0.086    0.310  1
RGI60-18.00969     0.13151  -44.361968  168.820812    0.074    0.309  1
RGI60-18.01655     0.13086  -43.825405  169.663026   -0.061    0.173  1
RGI60-18.00696     0.13066  -44.443953  168.528264   -0.140    0.463  1
RGI60-18.01600     0.13056  -43.793355  169.753827   -0.311    0.303  1
RGI60-18.02668     0.13031  -43.446608  170.405254   -0.090    0.226  1
RGI60-18.00779     0.13004  -44.504763  168.307813   -0.328    0.200  1
RGI60-18.02367     0.12979  -43.473692  170.403920   -0.206    0.262  1
RGI60-18.02154     0.12968  -43.555517  170.554139   -0.212    0.242  1
RGI60-18.00501     0.12944  -44.665894  168.216363   -0.051    0.467  1
RGI60-18.03109     0.12926  -43.157187  170.936903   -0.093    0.386  1
RGI60-18.03429     0.12918  -43.436947  170.354958   -0.306    0.332  1
RGI60-18.03461     0.12914  -43.006990  171.241660   -0.189    0.298  1
RGI60-18.01724     0.12882  -43.752052  169.893861   -0.317    0.292  1
RGI60-18.00371     0.12845  -44.754119  167.994867   -0.539    0.309  1
RGI60-18.00163     0.12844  -44.569979  168.014122    0.329    0.445  1
RGI60-18.01165     0.12841  -44.005299  169.528574   -0.093    0.230  1
RGI60-18.01572     0.12798  -43.839275  170.023392   -0.330    0.261  1
RGI60-18.01355     0.12778  -44.164264  168.884984   -0.192    0.245  1
RGI60-18.01900     0.12770  -43.648776  170.089027   -0.288    0.284  1
RGI60-18.00189     0.12764  -44.544903  168.029632   -0.140    0.297  1
RGI60-18.03382     0.12738  -43.176789  171.026247   -1.397    0.495  1
RGI60-18.00190     0.12728  -44.540719  168.028656    0.027    0.385  1
RGI60-18.02068     0.12682  -43.895673  169.775255   -0.102    0.252  1
RGI60-18.00520     0.12630  -44.631333  168.560844    0.086    0.227  1
RGI60-18.03043     0.12627  -43.337383  170.849138   -0.043    0.312  1
RGI60-18.00803     0.12617  -44.532664  168.325134   -0.104    1.074  1
RGI60-18.02768     0.12601  -43.018719  171.427798   -0.032    0.352  1
RGI60-18.01139     0.12598  -44.056670  169.509152   -0.238    0.276  1
RGI60-18.02892     0.12593  -42.904570  171.505190   -0.410    0.325  1
RGI60-18.01134     0.12545  -44.058963  169.565385   -0.441    0.293  1
RGI60-18.02773     0.12493  -43.008213  171.365237   -0.640    0.423  1
RGI60-18.00182     0.12470  -44.551952  168.008884   -0.076    0.263  1
RGI60-18.01411     0.12468  -44.139597  168.959990   -0.239    0.216  1
RGI60-18.03433     0.12468  -44.034774  169.585357   -0.499    0.329  1
RGI60-18.01267     0.12464  -44.247467  168.855626   -0.389    0.343  1
RGI60-18.03494     0.12456  -43.703542  170.005642   -0.254    0.228  1
RGI60-18.00877     0.12446  -44.398397  168.626934   -0.342    0.235  1
RGI60-18.00365     0.12439  -44.740467  167.993238    0.143    0.279  1
RGI60-18.01016     0.12434  -44.471625  168.721700   -0.250    0.252  1
RGI60-18.02771     0.12427  -43.014538  171.417295   -0.057    0.360  1
RGI60-18.03308     0.12421  -43.259545  170.515632    0.006    0.247  1
RGI60-18.03214     0.12420  -43.345182  170.680795   -0.209    0.492  1
RGI60-18.02883     0.12395  -43.115946  171.105628   -0.417    0.339  1
RGI60-18.03424     0.12371  -43.391499  170.625302   -0.430    0.246  1
RGI60-18.02567     0.12368  -43.643998  170.044906   -0.136    0.193  1
RGI60-18.02901     0.12367  -42.914129  171.478206   -0.277    0.308  1
RGI60-18.02056     0.12362  -43.903621  170.020363   -0.168    0.224  1
RGI60-18.03408     0.12326  -43.105928  170.875490   -0.243    0.271  1
RGI60-18.01305     0.12304  -44.272792  168.859145   -0.180    0.359  1
RGI60-18.03294     0.12288  -43.272535  170.744001   -0.328    0.257  1
RGI60-18.02232     0.12284  -43.476077  170.558737   -0.242    0.234  1
RGI60-18.00537     0.12280  -44.648785  168.389057   -0.169    0.224  1
RGI60-18.01279     0.12262  -44.207290  168.928725   -0.147    0.351  1
RGI60-18.02792     0.12252  -42.995008  171.410334   -0.385    0.342  1
RGI60-18.00217     0.12232  -44.851994  167.786418   -0.021    0.248  1
RGI60-18.02644     0.12223  -43.571048  170.534093   -0.078    0.207  1
RGI60-18.01954     0.12204  -43.683663  169.956976   -0.625    0.288  1
RGI60-18.01624     0.12170  -43.980441  169.877973   -0.286    0.264  1
RGI60-18.02575     0.12168  -43.636263  170.343027   -0.551    0.351  1
RGI60-18.02097     0.12160  -43.877081  169.926913   -0.094    0.214  1
RGI60-18.02454     0.12119  -43.470526  170.170027   -0.388    0.271  1
RGI60-18.03225     0.12113  -43.334893  170.581367   -0.349    0.249  1
RGI60-18.01974     0.12104  -43.947691  169.791985   -0.287    0.263  1
RGI60-18.00041     0.12104  -44.721587  167.725126   -0.260    0.411  1
RGI60-18.00677     0.12083  -44.442451  168.561761   -0.150    0.255  1
RGI60-18.00549     0.12047  -44.605961  168.582749   -0.531    0.288  1
RGI60-18.00420     0.12040  -44.880058  168.190149   -0.031    0.334  1
RGI60-18.02601     0.12035  -43.596577  169.965528   -0.040    0.230  1
RGI60-18.00649     0.12003  -44.428017  168.292232    0.116    0.249  1
RGI60-18.01050     0.11999  -44.293304  168.445121   -0.104    0.195  1
RGI60-18.03375     0.11981  -43.182955  171.012857   -0.357    0.374  1
RGI60-18.00385     0.11979  -44.731769  168.084128    0.094    0.324  1
RGI60-18.00059     0.11965  -44.723474  168.021741   -0.241    0.237  1
RGI60-18.00308     0.11927  -44.818188  167.990794    0.281    0.422  1
RGI60-18.00193     0.11900  -44.534503  168.013652    0.259    0.290  1
RGI60-18.02950     0.11887  -43.081060  170.924738   -0.159    0.259  1
RGI60-18.00259     0.11872  -44.825479  167.737332   -0.462    0.403  1
RGI60-18.03258     0.11863  -43.345800  171.020639   -0.398    0.408  1
RGI60-18.02359     0.11842  -43.428125  170.596555   -0.290    0.324  1
RGI60-18.01148     0.11837  -44.040668  169.721571   -0.391    0.293  1
RGI60-18.01821     0.11833  -43.825618  169.896563   -0.154    0.280  1
RGI60-18.03259     0.11830  -43.300813  170.996048   -0.713    0.464  1
RGI60-18.03529     0.11806  -44.541195  168.286894   -0.029    0.225  1
RGI60-18.03441     0.11761  -44.068899  169.512306   -0.626    0.391  1
RGI60-18.01538     0.11754  -43.979365  169.771285   -0.136    0.345  1
RGI60-18.03165     0.11742  -43.146625  170.866758   -0.304    0.315  1
RGI60-18.03454     0.11727  -44.145349  169.064529   -0.240    0.385  1
RGI60-18.01113     0.11722  -44.065705  169.677268   -0.950    0.496  1
RGI60-18.02135     0.11720  -43.530375  170.570743   -0.190    0.234  1
RGI60-18.02921     0.11715  -43.106193  171.199437   -0.691    0.429  1
RGI60-18.02918     0.11712  -43.121504  171.206331   -0.477    0.384  1
RGI60-18.02074     0.11705  -43.905693  169.783004   -0.231    0.256  1
RGI60-18.03313     0.11692  -43.135694  170.943439    0.115    0.303  1
RGI60-18.02752     0.11671  -43.040271  171.239281   -0.386    0.379  1
RGI60-18.02734     0.11608  -43.069257  171.222536   -0.804    0.512  1
RGI60-18.01808     0.11551  -43.820171  169.879743   -0.145    0.465  1
RGI60-18.00240     0.11550  -44.842528  167.711066   -0.479    0.401  1
RGI60-18.00960     0.11521  -44.397304  168.688486   -0.288    0.232  1
RGI60-18.02543     0.11513  -43.665001  170.333452   -0.165    0.224  1
RGI60-18.01545     0.11492  -43.868580  170.023152   -0.250    0.273  1
RGI60-18.02406     0.11488  -43.421301  170.556351   -0.309    0.286  1
RGI60-18.02131     0.11465  -43.498796  170.573511   -0.142    0.207  1
RGI60-18.02395     0.11453  -43.455156  170.584611   -0.247    0.259  1
RGI60-18.01756     0.11447  -43.770329  170.021415   -0.208    0.287  1
RGI60-18.03231     0.11434  -43.320463  170.602524    0.074    0.240  1
RGI60-18.02937     0.11413  -43.453024  170.773865   -0.016    0.253  1
RGI60-18.03298     0.11407  -43.282342  170.639628   -0.801    0.359  1
RGI60-18.02058     0.11398  -43.892220  170.062432   -0.203    0.226  1
RGI60-18.00255     0.11382  -44.693200  168.083965    0.234    0.296  1
RGI60-18.02196     0.11375  -43.443188  170.640238   -0.141    0.251  1
RGI60-18.02751     0.11370  -43.041068  171.235030   -0.532    0.393  1
RGI60-18.00279     0.11366  -44.837277  168.018852   -0.127    0.294  1
RGI60-18.01536     0.11340  -43.985653  169.753609   -0.245    0.227  1
RGI60-18.03531     0.11307  -43.395503  170.314384   -0.268    0.264  1
RGI60-18.03277     0.11287  -43.341741  171.032982   -0.414    0.408  1
RGI60-18.00065     0.11252  -44.696643  168.032973   -0.040    0.403  1
RGI60-18.03290     0.11249  -43.295925  170.698158   -0.403    0.320  1
RGI60-18.00690     0.11224  -44.441000  168.642862    0.028    0.283  1
RGI60-18.02703     0.11209  -43.425138  170.641524   -0.118    0.275  1
RGI60-18.01214     0.11177  -43.966178  169.629954   -0.505    0.270  1
RGI60-18.00787     0.11169  -44.424726  168.427055   -0.630    0.308  1
RGI60-18.00678     0.11168  -44.436842  168.561523   -0.270    0.236  1
RGI60-18.01779     0.11130  -43.714422  170.009623   -0.282    0.231  1
RGI60-18.00462     0.11117  -44.772931  168.240033    0.257    0.256  1
RGI60-18.03536     0.11102  -43.410551  170.364038   -0.414    0.283  1
RGI60-18.02140     0.11035  -43.544375  170.549386    0.037    0.257  1
RGI60-18.03431     0.11035  -43.380038  170.332985   -0.116    0.250  1
RGI60-18.01738     0.11027  -43.808240  170.040431   -0.368    0.235  1
RGI60-18.02862     0.11017  -42.937829  171.393782    1.197    0.780  1
RGI60-18.03519     0.11012  -44.560884  168.018831   -0.098    0.258  1
RGI60-18.03458     0.10998  -43.434538  170.616929   -0.317    0.350  1
RGI60-18.01434     0.10970  -44.140430  169.621930   -0.227    0.566  1
RGI60-18.00545     0.10953  -44.621148  168.404048   -0.062    0.296  1
RGI60-18.00976     0.10948  -44.331114  168.789460   -0.028    0.439  1
RGI60-18.03004     0.10936  -43.378069  170.652106    0.024    0.245  1
RGI60-18.01338     0.10934  -43.839600  169.488124    0.060    0.282  1
RGI60-18.03520     0.10906  -44.763281  168.083124   -0.094    0.252  1
RGI60-18.00643     0.10881  -44.441812  168.538665   -0.417    0.381  1
RGI60-18.01178     0.10877  -44.293196  168.845150   -0.012    0.284  1
RGI60-18.01046     0.10873  -44.291457  168.477066   -0.562    0.306  1
RGI60-18.02469     0.10866  -43.484493  170.329981   -0.330    0.247  1
RGI60-18.00235     0.10858  -44.848368  167.711910   -0.426    0.352  1
RGI60-18.01037     0.10851  -44.309839  168.733969   -0.066    0.450  1
RGI60-18.00713     0.10844  -44.450831  168.632940   -0.461    0.276  1
RGI60-18.00566     0.10826  -44.577370  168.239390   -0.129    0.321  1
RGI60-18.03367     0.10804  -43.183459  170.765271   -0.302    0.302  1
RGI60-18.01154     0.10795  -44.036926  169.692375   -0.251    0.206  1
RGI60-18.02048     0.10790  -43.919395  169.758301   -0.289    0.260  1
RGI60-18.02759     0.10787  -43.041814  171.406213   -0.323    0.388  1
RGI60-18.01149     0.10779  -44.005361  169.144074   -0.765    0.458  1
RGI60-18.03442     0.10766  -43.961394  169.701186   -0.250    0.383  1
RGI60-18.01077     0.10758  -45.017668  168.132459   -0.025    0.345  1
RGI60-18.02550     0.10726  -43.677320  170.290564   -0.146    0.265  1
RGI60-18.03464     0.10714  -43.110575  171.212761   -0.744    0.501  1
RGI60-18.03341     0.10695  -43.219266  170.987466   -0.485    0.346  1
RGI60-18.00100     0.10691  -44.936020  167.743120    0.019    0.242  1
RGI60-18.03057     0.10669  -43.329591  170.904433   -0.189    0.318  1
RGI60-18.00191     0.10663  -44.543896  168.036370   -0.020    0.290  1
RGI60-18.01234     0.10653  -43.977873  169.700769   -0.618    0.363  1
RGI60-18.01133     0.10621  -44.061298  169.572192   -0.365    0.271  1
RGI60-18.03032     0.10616  -43.351003  170.838742   -0.144    0.332  1
RGI60-18.01322     0.10610  -43.876214  169.457187   -0.101    0.317  1
RGI60-18.01401     0.10607  -44.146794  169.091842    0.416    0.416  1
RGI60-18.01627     0.10604  -43.823273  169.960746   -0.234    0.334  1
RGI60-18.02162     0.10603  -43.479704  170.621211   -0.060    0.286  1
RGI60-18.01297     0.10594  -44.221944  168.832346   -0.142    0.366  1
RGI60-18.01146     0.10574  -44.046932  169.576035   -0.214    0.275  1
RGI60-18.02722     0.10546  -43.080156  171.173536   -0.932    0.531  1
RGI60-18.02682     0.10526  -43.506789  170.551017   -0.130    0.210  1
RGI60-18.00952     0.10515  -44.406556  168.750749   -0.137    0.319  1
RGI60-18.00528     0.10510  -44.609933  168.569573   -0.271    0.283  1
RGI60-18.02848     0.10459  -42.952862  171.409860   -0.105    0.367  1
RGI60-18.03056     0.10423  -43.332630  170.907752   -0.216    0.283  1
RGI60-18.00990     0.10408  -44.476315  168.702073   -0.285    0.252  1
RGI60-18.02715     0.10380  -43.082394  171.130213   -0.820    0.434  1
RGI60-18.02186     0.10362  -43.400520  170.376677   -0.286    0.243  1
RGI60-18.03384     0.10358  -43.173104  171.038403   -0.844    0.479  1
RGI60-18.01540     0.10349  -43.981381  169.764093   -0.147    0.299  1
RGI60-18.03495     0.10333  -43.669178  170.062276    0.070    0.395  1
RGI60-18.00543     0.10331  -44.606294  168.421659   -0.157    0.239  1
RGI60-18.03127     0.10329  -43.342973  170.725598    0.117    0.282  1
RGI60-18.01254     0.10302  -43.919508  169.381697   -0.354    0.364  1
RGI60-18.00738     0.10291  -44.564207  168.625335   -0.139    0.206  1
RGI60-18.00225     0.10290  -44.846258  167.853677   -0.101    0.268  1
RGI60-18.03470     0.10267  -43.097813  170.930000   -0.081    0.229  1
RGI60-18.02762     0.10244  -43.030990  171.408883   -0.169    0.323  1
RGI60-18.02216     0.10223  -43.456683  170.423885   -0.047    0.236  1
RGI60-18.01109     0.10220  -44.071521  169.564485   -0.264    0.304  1
RGI60-18.00638     0.10220  -44.562227  168.297805   -0.387    0.307  1
RGI60-18.00331     0.10210  -44.789827  167.924357    0.067    0.256  1
RGI60-18.00570     0.10204  -45.008203  168.321932    0.202    0.278  1
RGI60-18.00208     0.10182  -44.865978  167.994070   -0.048    0.279  1
