Glacier-specific geodetic mass balance (m w.e. a-1) 2000_2020/ according to Hugonnet et al. (2021)
ID=1: measured, ID=2: regional mean
RGI-ID  Area  lat  lon  B  errB  ID
RGI60-10.03926     0.07290   53.261986  158.793730    0.058    0.233  1
RGI60-10.00392     0.07290   69.238653   93.311527    0.031    0.211  1
RGI60-10.00421     0.07290   76.208450  109.369401    0.163    0.268  1
RGI60-10.02554     0.07290   48.245147   90.026616   -0.673    0.451  1
RGI60-10.00370     0.07287   69.556664   88.992762   -0.025    0.273  1
RGI60-10.02627     0.07286   47.758874   90.316569   -0.143    0.330  1
RGI60-10.01747     0.07251   50.053754   87.876015    0.570    0.421  1
RGI60-10.00170     0.07241   63.869263   59.152618   -0.404    0.414  1
RGI60-10.02435     0.07221   49.748554   87.810565    0.051    0.177  1
RGI60-10.03716     0.07200   58.551704  161.430564    0.361    0.292  1
RGI60-10.01646     0.07200   49.006650   87.254679   -0.062    0.309  1
RGI60-10.02481     0.07200   49.610348   88.666327   -0.073    0.251  1
RGI60-10.04954     0.07200   62.958420  176.817593   -1.237    0.968  1
RGI60-10.01177     0.07200   50.033068   87.588624   -0.862    0.453  1
RGI60-10.01134     0.07200   49.748283   86.633814   -0.020    0.421  1
RGI60-10.04411     0.07200   54.776462  161.756353   -0.576    0.428  1
RGI60-10.01604     0.07200   48.971900   87.151887   -0.145    0.407  1
RGI60-10.04672     0.07200   62.003316  170.854413    0.001    0.323  1
RGI60-10.02609     0.07200   47.833254   89.936963   -0.370    0.383  1
RGI60-10.05029     0.07200   62.616179  176.281153   -0.306    0.284  1
RGI60-10.00416     0.07200   76.250702  109.551256   -0.039    0.286  1
RGI60-10.05122     0.07200   67.546490   65.982516   -0.405    0.294  1
RGI60-10.01495     0.07110   49.156561   87.230273    0.111    0.216  1
RGI60-10.03083     0.07110   65.636862  139.599845   -0.453    0.470  1
RGI60-10.02444     0.07110   49.772789   88.071304   -0.042    0.401  1
RGI60-10.03951     0.07110   52.320567  158.370968   -0.043    0.198  1
RGI60-10.02114     0.07110   48.951327   87.652942   -0.716    0.501  1
RGI60-10.01185     0.07110   50.004576   87.513947   -0.808    0.417  1
RGI60-10.04418     0.07110   54.738845  161.741617   -1.424    0.653  1
RGI60-10.03802     0.07110   59.376852  161.690851   -0.691    0.499  1
RGI60-10.02984     0.07110   53.936273   95.947661    0.017    0.349  1
RGI60-10.00524     0.07109   75.875007  107.294162   -0.075    0.229  1
RGI60-10.02493     0.07096   51.649853   88.619142    0.478    0.515  1
RGI60-10.04774     0.07020   61.841311  171.928083   -0.611    0.376  1
RGI60-10.01751     0.07020   49.905464   87.778517   -0.103    0.389  1
RGI60-10.04417     0.07020   54.743857  161.744177   -0.559    0.388  1
RGI60-10.04750     0.07020   60.520535  170.361655    0.033    0.328  1
RGI60-10.01649     0.07020   49.014178   87.288223   -0.943    0.570  1
RGI60-10.04668     0.07020   62.010208  170.851809    0.500    0.387  1
RGI60-10.03223     0.07020   65.101791  146.080534   -0.182    0.393  1
RGI60-10.04985     0.07020   62.840437  176.405431   -0.717    0.589  1
RGI60-10.04921     0.07020   60.977053  171.441531   -1.372    0.716  1
RGI60-10.01536     0.07020   49.221935   87.673688    0.006    0.330  1
RGI60-10.02974     0.07020   52.470040   98.922668   -0.251    0.372  1
RGI60-10.02349     0.07020   50.000051   89.324402    0.009    0.352  1
RGI60-10.01364     0.07020   49.078641   87.543144    0.135    0.286  1
RGI60-10.02470     0.07020   49.712015   88.109723   -0.077    0.325  1
RGI60-10.00307     0.07020   68.392649  128.663408   -0.355    0.344  1
RGI60-10.03831     0.07020   51.339359  156.902799    0.256    0.392  1
RGI60-10.02175     0.07020   48.658064   87.914341   -0.556    0.396  1
RGI60-10.02958     0.07020   52.520984   98.874855   -0.052    0.222  1
RGI60-10.00391     0.07020   69.237421   91.709712    0.054    0.182  1
RGI60-10.00550     0.07020   75.860390  107.752099   -0.211    0.289  1
RGI60-10.00494     0.07019   75.905472  107.327834    0.263    0.275  1
RGI60-10.02542     0.06930   53.783756   89.278936   -0.778    0.567  1
RGI60-10.03987     0.06930   56.704099  159.662885   -0.571    0.443  1
RGI60-10.04758     0.06930   62.103822  171.452868   -0.936    0.700  1
RGI60-10.04529     0.06930   60.442321  167.090647    0.009    0.394  1
RGI60-10.01845     0.06930   49.725135   87.758948   -0.017    0.227  1
RGI60-10.03933     0.06930   52.563226  158.026674   -0.108    0.267  1
RGI60-10.01749     0.06930   50.004123   87.730221   -0.932    0.554  1
RGI60-10.04321     0.06930   59.406176  162.431578   -0.703    0.650  1
RGI60-10.04617     0.06930   60.170851  166.753760   -0.219    0.361  1
RGI60-10.01230     0.06930   49.956527   86.354098   -0.108    0.318  1
RGI60-10.04565     0.06930   60.346001  166.878359   -0.601    0.437  1
RGI60-10.00231     0.06930   57.011544  117.276072   -0.356    0.373  1
RGI60-10.03082     0.06930   65.665844  139.240877    0.233    0.337  1
RGI60-10.01925     0.06930   49.193824   87.725134   -0.304    0.369  1
RGI60-10.02327     0.06930   50.515599   89.975742   -0.375    0.441  1
RGI60-10.02220     0.06930   48.389525   88.524885   -0.283    0.257  1
RGI60-10.04512     0.06930   60.445957  167.425989    0.068    0.398  1
RGI60-10.03858     0.06930   53.980201  158.159970   -0.749    0.546  1
RGI60-10.00298     0.06930   68.974321  128.700857   -0.349    0.302  1
RGI60-10.02955     0.06930   52.525397   98.799473    0.112    0.210  1
RGI60-10.01369     0.06930   49.085368   87.316020   -0.103    0.267  1
RGI60-10.00472     0.06929   75.947516  107.517243    0.158    0.261  1
RGI60-10.00157     0.06928   64.806818   59.630512    0.200    0.494  1
RGI60-10.00721     0.06840   49.036924   86.975428   -0.518    0.348  1
RGI60-10.00372     0.06840   69.484610   90.501438    0.174    0.269  1
RGI60-10.04352     0.06840   54.850764  161.769695   -0.880    0.490  1
RGI60-10.01537     0.06840   49.223928   87.661163   -0.095    0.300  1
RGI60-10.04953     0.06840   62.959169  176.632597   -1.572    1.036  1
RGI60-10.04633     0.06840   60.700813  168.104157    0.298    0.312  1
RGI60-10.01523     0.06840   49.213058   87.631533   -0.115    0.249  1
RGI60-10.04530     0.06840   60.439101  167.215248   -0.621    0.414  1
RGI60-10.03823     0.06840   59.115343  161.909904   -0.401    0.388  1
RGI60-10.01863     0.06840   48.651301   89.168951   -0.682    0.375  1
RGI60-10.01652     0.06840   49.019805   87.228610   -0.153    0.360  1
RGI60-10.04592     0.06840   60.263918  166.699294   -0.158    0.427  1
RGI60-10.03078     0.06840   65.956498  140.393640    0.619    0.436  1
RGI60-10.03948     0.06840   52.520754  158.297523    0.227    0.290  1
RGI60-10.01316     0.06840   49.894956   85.909439   -0.426    0.336  1
RGI60-10.04663     0.06840   62.068578  170.984322    0.269    0.302  1
RGI60-10.02012     0.06840   49.034797   88.029279   -0.369    0.434  1
RGI60-10.04509     0.06840   60.460439  167.062974   -0.061    0.466  1
RGI60-10.01259     0.06840   49.937420   86.783645   -0.916    0.531  1
RGI60-10.02113     0.06840   48.951176   87.852949   -0.903    0.686  1
RGI60-10.01573     0.06840   48.900862   87.349557   -0.166    0.323  1
RGI60-10.02764     0.06840   46.871500   91.621076   -0.371    0.612  1
RGI60-10.00495     0.06840   75.912729  107.799377    0.012    0.327  1
RGI60-10.00522     0.06839   75.878102  107.328519   -0.241    0.299  1
RGI60-10.00497     0.06839   75.896034  107.231825    0.367    0.412  1
RGI60-10.03801     0.06838   59.375816  162.291495   -0.547    0.532  1
RGI60-10.02500     0.06836   50.989846   89.634562   -0.532    0.331  1
RGI60-10.01180     0.06750   50.023822   87.527774   -0.447    0.511  1
RGI60-10.00887     0.06750   49.833634   86.960330   -0.922    0.570  1
RGI60-10.01362     0.06750   49.079335   87.187396   -0.056    0.223  1
RGI60-10.00200     0.06750   65.548560   61.612070   -0.139    0.531  1
RGI60-10.01591     0.06750   48.943583   87.405020   -0.014    0.437  1
RGI60-10.02353     0.06750   49.929540   89.743146   -1.063    0.527  1
RGI60-10.02474     0.06750   49.705811   88.293127    0.140    0.400  1
RGI60-10.01688     0.06750   51.119213   87.195029    0.386    0.743  1
RGI60-10.00389     0.06750   69.240691   91.692188   -0.064    0.198  1
RGI60-10.05000     0.06750   62.756914  176.277223   -0.225    0.332  1
RGI60-10.02541     0.06750   53.791059   89.268224   -0.495    0.574  1
RGI60-10.00414     0.06750   76.255432  109.472798    0.216    0.346  1
RGI60-10.00161     0.06748   64.651129   59.602898    0.693    0.521  1
RGI60-10.02513     0.06746   50.964101   89.621718   -0.981    0.480  1
RGI60-10.02501     0.06746   50.986593   89.595553   -0.824    0.447  1
RGI60-10.02636     0.06745   47.492538   90.469696   -0.162    0.358  1
RGI60-10.02828     0.06660   49.768339   91.276082    0.272    0.238  1
RGI60-10.02476     0.06660   49.705572   88.116801    0.355    0.355  1
RGI60-10.04350     0.06660   55.146060  161.246575   -0.381    0.298  1
RGI60-10.01313     0.06660   49.901725   86.479315   -0.091    0.364  1
RGI60-10.02768     0.06660   46.810040   91.559322   -0.069    0.383  1
RGI60-10.03183     0.06660   65.205809  145.989610    0.737    0.691  1
RGI60-10.04311     0.06660   59.723535  162.591958   -0.340    0.467  1
RGI60-10.01897     0.06660   48.274882   89.916474   -0.672    0.377  1
RGI60-10.03991     0.06660   56.669565  159.640718   -0.049    0.393  1
RGI60-10.00256     0.06660   56.895183  117.492068   -0.570    0.461  1
RGI60-10.04564     0.06660   60.384803  166.845679   -0.636    0.418  1
RGI60-10.00748     0.06660   50.159643   87.509606   -0.526    0.500  1
RGI60-10.04699     0.06660   61.885902  171.392333   -0.007    0.384  1
RGI60-10.04537     0.06660   60.390763  167.195196    0.090    0.288  1
RGI60-10.02948     0.06660   52.681154   98.739113   -0.040    0.352  1
RGI60-10.00624     0.06660   47.058431   85.477991    0.054    0.339  1
RGI60-10.01825     0.06660   49.817039   87.629230   -0.371    0.394  1
RGI60-10.00412     0.06660   76.297405  109.352551    0.209    0.352  1
RGI60-10.00484     0.06659   75.936274  107.481040    0.157    0.282  1
RGI60-10.02295     0.06659   50.540517   90.097715   -1.045    0.622  1
RGI60-10.05147     0.06659   68.044703   65.679657   -0.639    0.430  1
RGI60-10.02499     0.06609   51.020876   89.660862   -0.619    0.363  1
RGI60-10.04982     0.06570   62.849420  176.418815   -0.836    0.584  1
RGI60-10.02449     0.06570   49.735641   87.987519   -0.201    0.306  1
RGI60-10.03123     0.06570   65.823510  140.742016    0.147    0.607  1
RGI60-10.02957     0.06570   52.523599   98.954277    0.009    0.275  1
RGI60-10.03129     0.06570   65.416689  140.775936   -0.804    0.509  1
RGI60-10.01314     0.06570   49.895524   85.832981   -0.832    0.869  1
RGI60-10.03075     0.06570   66.215051  140.096616    0.551    0.472  1
RGI60-10.04851     0.06570   61.609009  171.530190   -0.261    0.318  1
RGI60-10.01279     0.06570   49.920266   86.502091   -0.213    0.424  1
RGI60-10.00468     0.06570   75.982459  107.950401    0.126    0.226  1
RGI60-10.00486     0.06569   75.928364  107.445436    0.202    0.273  1
RGI60-10.00459     0.06569   76.002199  107.284072   -0.087    0.259  1
RGI60-10.00158     0.06567   64.797783   59.269962    0.357    0.372  1
RGI60-10.03930     0.06525   52.575395  158.024234   -0.019    0.210  1
RGI60-10.05083     0.06480   66.473209   63.460550    0.073    0.291  1
RGI60-10.00679     0.06480   49.104025   86.791501   -1.500    0.854  1
RGI60-10.00632     0.06480   49.160842   86.938757    0.011    0.444  1
RGI60-10.03828     0.06480   51.580639  157.327631    0.525    0.397  1
RGI60-10.04536     0.06480   60.398300  167.010236    0.249    0.312  1
RGI60-10.02291     0.06480   50.580950   89.660963   -0.391    0.333  1
RGI60-10.00751     0.06480   50.138953   87.527911   -0.479    0.528  1
RGI60-10.01229     0.06480   49.959399   87.198483   -0.480    0.486  1
RGI60-10.04103     0.06480   55.199708  161.228886   -0.132    0.226  1
RGI60-10.01365     0.06480   49.079489   87.505836    0.128    0.230  1
RGI60-10.04796     0.06480   61.821832  171.418710   -1.342    0.950  1
RGI60-10.00438     0.06480   76.175528  109.124886    0.197    0.260  1
RGI60-10.05128     0.06477   66.935931   65.292872   -0.765    0.508  1
RGI60-10.01490     0.06390   49.146625   87.187402   -0.018    0.333  1
RGI60-10.02266     0.06390   50.770401   89.470155   -0.606    0.474  1
RGI60-10.03017     0.06390   53.556659   96.642029   -0.082    0.445  1
RGI60-10.01383     0.06390   49.092527   87.527499   -0.182    0.366  1
RGI60-10.02861     0.06390   49.569828   91.326404   -0.564    0.594  1
RGI60-10.00720     0.06390   49.040336   86.989071   -0.528    0.413  1
RGI60-10.04747     0.06390   60.750841  170.624769   -0.496    0.420  1
RGI60-10.01232     0.06390   49.952850   86.356196   -0.088    0.279  1
RGI60-10.01027     0.06390   49.771085   86.194800   -0.981    0.552  1
RGI60-10.00393     0.06390   69.235227   93.336219   -0.318    0.336  1
RGI60-10.04621     0.06390   60.167547  166.749073   -0.182    0.305  1
RGI60-10.00939     0.06390   49.805614   87.082332    0.059    0.541  1
RGI60-10.02145     0.06390   48.884428   88.025174   -0.116    0.478  1
RGI60-10.04535     0.06390   60.400669  167.020092   -0.007    0.257  1
RGI60-10.00672     0.06390   49.118357   86.734695   -0.478    0.456  1
RGI60-10.01533     0.06390   49.217956   87.630610   -0.065    0.204  1
RGI60-10.00480     0.06389   75.944558  107.529604    0.292    0.351  1
RGI60-10.00167     0.06388   64.373759   59.520620   -0.324    0.461  1
RGI60-10.00156     0.06387   64.803949   59.313062    0.019    0.406  1
RGI60-10.00152     0.06387   64.817848   59.277197    0.099    0.311  1
RGI60-10.02347     0.06300   50.200960   88.585049   -0.217    0.255  1
RGI60-10.03459     0.06300   54.044847  157.389459   -0.621    0.498  1
RGI60-10.01653     0.06300   49.020384   87.292424   -0.204    0.370  1
RGI60-10.04826     0.06300   61.718331  171.435223   -1.362    0.962  1
RGI60-10.04589     0.06300   60.281041  166.784996   -0.291    0.394  1
RGI60-10.00906     0.06300   49.827776   87.300318   -0.153    0.363  1
RGI60-10.04768     0.06300   61.913196  173.439920   -0.523    0.632  1
RGI60-10.04765     0.06300   62.006335  171.767446   -0.537    0.455  1
RGI60-10.04905     0.06300   61.034235  171.456089   -0.663    0.470  1
RGI60-10.01284     0.06300   49.917720   87.079908   -2.799    1.648  1
RGI60-10.01341     0.06300   49.883515   85.923732    0.310    0.335  1
RGI60-10.01929     0.06300   49.173927   88.341655   -0.701    0.575  1
RGI60-10.04931     0.06300   60.926817  171.453826   -0.501    0.333  1
RGI60-10.00523     0.06299   75.875207  107.217855   -0.210    0.261  1
RGI60-10.02518     0.06296   50.950099   89.604338   -0.680    0.410  1
RGI60-10.00321     0.06264   68.221937  128.525312   -0.662    0.404  1
RGI60-10.04950     0.06210   62.978682  176.848944    1.141    0.876  1
RGI60-10.03931     0.06210   52.561542  158.050100   -0.050    0.210  1
RGI60-10.02546     0.06210   53.761067   89.387569    0.256    0.330  1
RGI60-10.00280     0.06210   56.802262  116.977246   -0.513    0.373  1
RGI60-10.04772     0.06210   61.849715  171.568042   -0.035    0.352  1
RGI60-10.02167     0.06210   48.798777   87.865363   -0.461    0.389  1
RGI60-10.03419     0.06210   62.382318  141.269084    0.041    0.422  1
RGI60-10.03949     0.06210   52.473945  158.185095   -0.120    0.195  1
RGI60-10.03310     0.06210   62.621577  140.755623   -0.372    0.450  1
RGI60-10.02612     0.06210   47.825795   89.766668   -0.657    0.477  1
RGI60-10.03204     0.06210   65.193818  146.217417   -0.735    0.442  1
RGI60-10.02735     0.06210   48.583312   90.281126   -0.374    0.383  1
RGI60-10.01624     0.06210   48.979465   87.468429   -0.449    0.561  1
RGI60-10.00517     0.06210   75.903227  107.948171    0.190    0.400  1
RGI60-10.00492     0.06209   75.915694  107.555521    0.116    0.247  1
RGI60-10.00183     0.06209   65.128356   59.771350   -0.154    0.221  1
RGI60-10.00466     0.06209   75.972508  107.195740    0.146    0.212  1
RGI60-10.02601     0.06209   47.857342   90.124818   -0.579    0.574  1
RGI60-10.01595     0.06120   48.950765   87.153710   -0.742    0.541  1
RGI60-10.01289     0.06120   49.912347   86.758257   -0.996    0.687  1
RGI60-10.01644     0.06120   49.002385   87.432169    0.035    0.391  1
RGI60-10.01893     0.06120   48.353997   89.793320   -0.226    0.230  1
RGI60-10.03322     0.06120   62.454654  140.729725   -1.327    0.725  1
RGI60-10.01678     0.06120   49.050765   87.383204    0.244    0.243  1
