Glacier-specific geodetic mass balance (m w.e. a-1) 2000_2020/ according to Hugonnet et al. (2021)
ID=1: measured, ID=2: regional mean
RGI-ID  Area  lat  lon  B  errB  ID
RGI60-05.20280    11.58112   71.277567  -25.579890   -0.102    0.100  1
RGI60-05.09695    11.58085   79.329189  -21.559080   -0.352    0.116  1
RGI60-05.10429    11.56973   81.958692  -44.527671   -0.536    0.111  1
RGI60-05.19180    11.53793   73.147890  -26.342262   -0.253    0.114  1
RGI60-05.04356    11.53091   60.177887  -43.715417   -0.733    0.138  1
RGI60-05.15943    11.52912   71.377850  -27.815525   -0.539    0.119  1
RGI60-05.18965    11.51909   72.818639  -27.866802    0.001    0.102  1
RGI60-05.10996    11.51591   83.074309  -38.158695   -0.011    0.151  1
RGI60-05.10554    11.50973   82.516195  -46.862483   -0.467    0.120  1
RGI60-05.17174    11.47599   72.251075  -24.563863   -0.335    0.113  1
RGI60-05.13099    11.47082   68.353199  -29.294401   -0.829    0.138  1
RGI60-05.10381    11.44819   81.803161  -51.182691   -0.398    0.117  1
RGI60-05.05680    11.42912   62.734563  -42.796617   -0.765    0.132  1
RGI60-05.15080    11.42745   70.395793  -26.776641   -0.154    0.103  1
RGI60-05.00807    11.41794   66.140955  -52.852915   -0.764    0.148  1
RGI60-05.08681    11.41228   75.420302  -22.333980   -0.237    0.104  1
RGI60-05.13456    11.40271   68.749191  -26.861581   -0.564    0.116  1
RGI60-05.15579    11.39242   70.947343  -26.055082   -0.099    0.105  1
RGI60-05.19238    11.37963   73.194952  -26.814858   -0.065    0.118  1
RGI60-05.07917    11.37420   77.101928  -67.148785   -0.355    0.112  1
RGI60-05.01301    11.37356   69.658763  -53.116499   -0.613    0.130  1
RGI60-05.10366    11.34818   80.732577  -17.776280   -0.302    0.117  1
RGI60-05.08811    11.33936   81.671590  -52.801581   -0.349    0.101  1
RGI60-05.10871    11.29460   82.732317  -31.820466   -0.440    0.121  1
RGI60-05.07068    11.28173   63.745841  -50.626887   -0.849    0.134  1
RGI60-05.10680    11.27509   82.641242  -28.513917   -0.546    0.124  1
RGI60-05.11158    11.27189   65.651169  -37.052474   -1.237    0.173  1
RGI60-05.08040    11.26503   76.976496  -70.683344   -0.373    0.127  1
RGI60-05.19303    11.26258   73.205472  -25.144549   -0.478    0.117  1
RGI60-05.16219    11.25745   70.990430  -22.234649   -0.646    0.114  1
RGI60-05.19850    11.24834   73.844817  -22.796943   -0.405    0.114  1
RGI60-05.02306    11.21073   70.587898  -53.454253   -0.720    0.147  1
RGI60-05.08793    11.20201   81.629881  -53.472046   -0.422    0.102  1
RGI60-05.10635    11.19933   82.251523  -41.886882   -0.477    0.122  1
RGI60-05.16076    11.19717   71.140073  -25.972906   -0.069    0.105  1
RGI60-05.15176    11.13827   70.280893  -28.809004   -0.119    0.114  1
RGI60-05.02359    11.08782   70.968007  -51.545754   -0.619    0.127  1
RGI60-05.13421    11.08610   68.491433  -29.768006   -0.571    0.121  1
RGI60-05.18806    11.07900   72.468391  -27.129317   -0.499    0.113  1
RGI60-05.15170    11.06978   70.363629  -28.820090   -0.235    0.116  1
RGI60-05.00859    11.03526   66.224285  -52.626786   -0.704    0.144  1
RGI60-05.19795    11.03304   74.053749  -25.228550   -0.166    0.115  1
RGI60-05.19039    11.00077   73.040632  -25.496424   -0.427    0.118  1
RGI60-05.18710    10.99249   72.578574  -26.726426   -0.183    0.109  1
RGI60-05.16956    10.95282   72.078313  -26.628779   -0.145    0.106  1
RGI60-05.02315    10.94226   70.664844  -52.856793   -0.634    0.140  1
RGI60-05.18825    10.93851   72.644716  -25.614576   -0.165    0.118  1
RGI60-05.01828    10.91759   70.152904  -53.614354   -0.747    0.141  1
RGI60-05.02331    10.91520   70.890809  -51.803280   -0.494    0.129  1
RGI60-05.19167    10.91341   72.884789  -27.183978   -0.243    0.106  1
RGI60-05.10740    10.88462   82.796005  -41.835156   -0.315    0.108  1
RGI60-05.17853    10.88085   72.333927  -25.832732   -0.400    0.109  1
RGI60-05.19045    10.88079   73.026380  -25.409900   -0.355    0.111  1
RGI60-05.07807    10.86996   76.011259  -67.049406   -0.896    0.151  1
RGI60-05.10272    10.86088   81.689910  -25.799462   -0.615    0.125  1
RGI60-05.10602    10.84867   82.681624  -45.022662   -0.243    0.107  1
RGI60-05.05048    10.82651   61.225344  -43.052183   -0.103    0.115  1
RGI60-05.08928    10.82120   75.717567  -21.552502   -0.346    0.107  1
RGI60-05.16822    10.81340   71.882206  -27.544820   -0.150    0.111  1
RGI60-05.09842    10.81126   79.943054  -19.164043   -0.635    0.131  1
RGI60-05.08822    10.80196   81.709211  -53.151332   -0.436    0.119  1
RGI60-05.09785    10.76760   80.309835  -22.045798   -0.553    0.125  1
RGI60-05.09709    10.76733   79.368331  -21.343689   -0.332    0.117  1
RGI60-05.01556    10.69948   69.933420  -53.577425   -0.780    0.137  1
RGI60-05.07661    10.69296   76.288540  -64.066216   -0.749    0.145  1
RGI60-05.04392    10.68161   60.600871  -43.866850   -0.827    0.172  1
RGI60-05.03183    10.67627   72.059929  -54.767381   -1.082    0.151  1
RGI60-05.13610    10.66850   70.111554  -23.978509   -0.133    0.103  1
RGI60-05.12568    10.66830   68.171894  -31.623426   -0.770    0.140  1
RGI60-05.08393    10.64834   80.494000  -64.967417   -0.405    0.107  1
RGI60-05.09667    10.62810   79.282258  -20.738304   -0.493    0.121  1
RGI60-05.02934    10.60920   71.865106  -54.152069   -1.043    0.156  1
RGI60-05.01299    10.60865   69.772731  -52.703574   -0.839    0.138  1
RGI60-05.18033    10.60529   72.737225  -25.311791   -0.160    0.113  1
RGI60-05.10811    10.59578   83.083554  -43.482266   -0.233    0.178  1
RGI60-05.07178    10.58043   63.757728  -41.159637   -0.174    0.105  1
RGI60-05.19480    10.55929   73.381536  -26.025816   -0.437    0.113  1
RGI60-05.14289    10.49918   69.007105  -25.822250   -0.735    0.130  1
RGI60-05.18845    10.47809   72.666116  -24.982515   -0.367    0.116  1
RGI60-05.02645    10.47275   71.493976  -52.210612   -0.733    0.141  1
RGI60-05.09948    10.46077   80.280771  -20.430970   -0.579    0.125  1
RGI60-05.08809    10.45630   81.637319  -52.590580   -0.425    0.103  1
RGI60-05.08415    10.45530   81.389553  -55.606133   -0.374    0.121  1
RGI60-05.10898    10.45479   82.716446  -33.017278   -0.624    0.125  1
RGI60-05.20102    10.45154   74.653340  -22.049113   -0.511    0.112  1
RGI60-05.04314    10.44567   60.372803  -43.961499   -0.944    0.169  1
RGI60-05.18717    10.41435   72.545902  -26.999216   -0.350    0.113  1
RGI60-05.09271    10.41347   76.026944  -21.446806   -0.337    0.112  1
RGI60-05.13892    10.40654   65.982324  -36.749493   -0.984    0.166  1
RGI60-05.08537    10.40163   75.160741  -21.756291   -0.202    0.118  1
RGI60-05.17887    10.38262   72.677431  -27.593942   -0.443    0.112  1
RGI60-05.20213    10.36983   74.822872  -22.158120   -0.416    0.113  1
RGI60-05.13642    10.32709   70.225943  -25.774950   -0.479    0.118  1
RGI60-05.10426    10.31306   81.914569  -49.125749   -0.384    0.119  1
RGI60-05.00120    10.31207   65.517473  -52.247256   -0.925    0.155  1
RGI60-05.01383    10.30154   69.871447  -53.844478   -0.471    0.131  1
RGI60-05.03105    10.29629   72.067401  -52.926284   -0.390    0.127  1
RGI60-05.12939    10.28115   67.872009  -32.221188   -0.347    0.118  1
RGI60-05.17165    10.27879   71.999785  -24.134449   -0.298    0.111  1
RGI60-05.10661    10.27743   83.063477  -40.484300   -0.086    0.166  1
RGI60-05.15571    10.26812   70.529878  -27.355044   -0.103    0.104  1
RGI60-05.12212    10.26223   66.737543  -34.174296   -0.290    0.107  1
RGI60-05.13206    10.26031   68.539172  -30.708516   -0.626    0.133  1
RGI60-05.19985    10.26005   74.336306  -21.215653   -0.345    0.108  1
RGI60-05.10520    10.25535   82.341198  -40.692574   -0.657    0.128  1
RGI60-05.18696    10.25076   72.675762  -26.687800   -0.387    0.113  1
RGI60-05.16165    10.24637   71.123464  -26.965809   -0.169    0.110  1
RGI60-05.16318    10.23930   71.642855  -26.638893   -0.527    0.117  1
RGI60-05.11225    10.23880   65.786312  -38.221783   -0.600    0.130  1
RGI60-05.07542    10.23531   75.890157  -59.462793   -0.606    0.132  1
RGI60-05.09260    10.22503   76.154607  -21.158242   -0.528    0.113  1
RGI60-05.03070    10.21912   72.038445  -53.785746   -0.720    0.148  1
RGI60-05.10605    10.21138   82.661278  -46.090520   -0.522    0.118  1
RGI60-05.16218    10.19757   70.994655  -22.182194   -0.547    0.115  1
RGI60-05.19396    10.18703   73.388761  -24.971578   -0.439    0.111  1
RGI60-05.10150    10.18244   80.936539  -21.407519   -0.568    0.125  1
RGI60-05.11041    10.17696   83.309997  -28.679934   -0.793    0.186  1
RGI60-05.18048    10.16947   72.726629  -25.448903   -0.235    0.110  1
RGI60-05.01673    10.16714   70.120621  -51.843904   -0.808    0.149  1
RGI60-05.14772    10.11596   70.180275  -26.612074   -0.205    0.111  1
RGI60-05.18877    10.11523   72.679787  -23.999623   -0.490    0.121  1
RGI60-05.04918    10.09119   61.151710  -43.255617   -0.700    0.151  1
RGI60-05.01655    10.09078   70.100207  -51.661189   -0.618    0.142  1
RGI60-05.10804    10.08590   82.797846  -28.690076   -0.275    0.121  1
RGI60-05.12246    10.08020   67.199412  -33.448255   -0.322    0.106  1
RGI60-05.15068    10.06903   70.212184  -27.898174   -0.147    0.109  1
RGI60-05.12906    10.06169   68.308355  -32.377888   -0.714    0.127  1
RGI60-05.09284    10.04170   76.261827  -22.140305   -0.277    0.107  1
RGI60-05.06537    10.02847   63.416556  -50.050565   -0.749    0.134  1
RGI60-05.10669    10.02026   82.898433  -43.332449   -0.395    0.111  1
RGI60-05.10612    10.00752   82.610279  -43.069601   -0.287    0.108  1
RGI60-05.19291     9.99976   73.259307  -25.095787   -0.575    0.117  1
RGI60-05.13993     9.99973   66.365167  -35.876589   -0.366    0.132  1
RGI60-05.18363     9.99224   73.494341  -25.384836   -0.443    0.117  1
RGI60-05.10868     9.98768   82.834119  -33.036798   -0.474    0.122  1
RGI60-05.06952     9.98721   63.867337  -41.602845   -0.501    0.125  1
RGI60-05.08449     9.97971   81.397536  -56.327782   -0.236    0.117  1
RGI60-05.09830     9.95332   79.889194  -19.634609   -0.517    0.125  1
RGI60-05.06671     9.94187   63.529535  -49.871781   -0.757    0.130  1
RGI60-05.10338     9.91968   80.810252  -19.638294   -0.688    0.132  1
RGI60-05.20209     9.91043   74.767047  -22.123143   -0.419    0.110  1
RGI60-05.02303     9.90751   70.594082  -53.616130   -0.856    0.150  1
RGI60-05.11195     9.89537   65.736558  -37.782161   -0.458    0.124  1
RGI60-05.00116     9.88580   65.503047  -52.336003   -0.766    0.151  1
RGI60-05.10469     9.86718   82.226546  -46.115659   -0.429    0.114  1
RGI60-05.18719     9.85432   72.582334  -27.242926   -0.422    0.115  1
RGI60-05.01127     9.84438   69.692913  -53.423894   -0.650    0.133  1
RGI60-05.13462     9.84308   70.214169  -25.865418   -0.317    0.108  1
RGI60-05.10803     9.83317   82.785149  -28.307564   -0.399    0.124  1
RGI60-05.11466     9.82622   66.000946  -37.532771   -0.930    0.142  1
RGI60-05.14710     9.82491   69.704783  -23.973338   -0.559    0.120  1
RGI60-05.01309     9.82041   69.672911  -52.528623   -0.353    0.123  1
RGI60-05.16116     9.79523   71.021015  -27.196564   -0.340    0.110  1
RGI60-05.10530     9.78122   82.430228  -45.950072   -0.562    0.127  1
RGI60-05.10843     9.78059   83.083890  -30.367642   -0.545    0.157  1
RGI60-05.17863     9.75752   72.370557  -25.858453   -0.147    0.107  1
RGI60-05.07493     9.75280   64.846823  -40.908847   -0.814    0.126  1
RGI60-05.01575     9.74691   70.124955  -51.141293   -0.767    0.145  1
RGI60-05.08193     9.74678   77.892745  -70.628330   -0.581    0.129  1
RGI60-05.01496     9.73775   69.968341  -52.989751   -0.533    0.129  1
RGI60-05.18759     9.73559   72.576864  -25.592590   -0.118    0.120  1
RGI60-05.03103     9.73250   72.051834  -52.841831   -0.488    0.133  1
RGI60-05.17009     9.72841   72.225593  -26.670987   -0.039    0.108  1
RGI60-05.20056     9.72394   74.570068  -21.674853   -0.428    0.109  1
RGI60-05.18913     9.72364   72.840721  -26.410146   -0.319    0.138  1
RGI60-05.01331     9.71496   69.567032  -52.980314   -0.789    0.138  1
RGI60-05.11162     9.71432   65.700514  -37.537101   -0.769    0.136  1
RGI60-05.09705     9.71304   79.348253  -20.753276   -0.436    0.123  1
RGI60-05.13612     9.71193   70.192446  -24.409719    0.077    0.105  1
RGI60-05.13597     9.70998   69.985172  -27.757229   -0.159    0.107  1
RGI60-05.18663     9.69944   72.075844  -23.316135   -0.179    0.108  1
RGI60-05.19230     9.69673   73.220382  -26.816450   -0.544    0.141  1
RGI60-05.09575     9.68848   77.718483  -20.341023   -0.520    0.121  1
RGI60-05.08104     9.68157   77.605045  -68.831371   -0.467    0.127  1
RGI60-05.10420     9.66106   81.861627  -50.075580   -0.513    0.123  1
RGI60-05.10869     9.64549   82.742156  -32.509559   -0.583    0.125  1
RGI60-05.07160     9.64124   63.791118  -41.330906   -0.075    0.106  1
RGI60-05.10464     9.63854   81.973544  -36.438252   -0.358    0.120  1
RGI60-05.19782     9.63591   73.957383  -25.042084   -0.534    0.115  1
RGI60-05.10432     9.63235   81.944765  -49.841089   -0.361    0.120  1
RGI60-05.17845     9.62963   72.337898  -25.690873   -0.298    0.112  1
RGI60-05.15498     9.61947   70.699925  -27.390603   -0.161    0.108  1
RGI60-05.09936     9.61483   80.250923  -18.816856   -0.433    0.124  1
RGI60-05.09811     9.60636   79.924901  -19.377857   -0.583    0.129  1
RGI60-05.15904     9.58904   71.529962  -27.529547   -0.356    0.117  1
RGI60-05.18733     9.58824   72.309433  -22.602543   -0.519    0.132  1
RGI60-05.09561     9.58229   77.111104  -19.230127   -0.564    0.126  1
RGI60-05.17865     9.57421   72.343350  -25.508312   -0.227    0.109  1
RGI60-05.08102     9.56623   77.643564  -69.174489   -0.530    0.125  1
RGI60-05.08059     9.54831   77.015563  -70.066218   -0.704    0.139  1
RGI60-05.04940     9.54682   61.179115  -43.149553   -0.264    0.128  1
RGI60-05.16548     9.53511   71.849939  -29.430056   -0.193    0.109  1
RGI60-05.00845     9.52572   66.172132  -52.798530   -0.757    0.153  1
RGI60-05.10384     9.51899   81.745986  -51.277393   -0.353    0.120  1
RGI60-05.13590     9.51380   70.119137  -25.957844   -0.357    0.118  1
RGI60-05.18813     9.50999   72.467602  -25.902471   -0.199    0.108  1
RGI60-05.18054     9.50825   72.729822  -25.585197   -0.244    0.114  1
RGI60-05.15833     9.50400   70.700108  -22.124370   -0.218    0.117  1
RGI60-05.17902     9.49787   72.478526  -25.139434   -0.528    0.122  1
RGI60-05.15424     9.49318   71.031156  -28.087892   -0.212    0.108  1
RGI60-05.15567     9.48533   70.567672  -27.556889   -0.185    0.114  1
RGI60-05.09951     9.47933   80.209621  -19.880993   -0.333    0.122  1
RGI60-05.16157     9.46630   71.075429  -26.336455   -0.145    0.109  1
RGI60-05.05049     9.45963   61.223365  -42.992475   -0.375    0.122  1
RGI60-05.17067     9.44846   71.862173  -24.045125   -0.361    0.114  1
RGI60-05.01321     9.44816   69.649637  -52.644363   -0.602    0.132  1
RGI60-05.06419     9.44368   63.388070  -41.636439   -0.619    0.126  1
RGI60-05.19558     9.43618   73.715300  -26.582026   -0.079    0.106  1
RGI60-05.06761     9.43589   63.603198  -50.637839   -0.621    0.131  1
RGI60-05.11460     9.42505   65.962255  -37.541564   -0.682    0.137  1
RGI60-05.15476     9.41913   70.788060  -27.106623   -0.031    0.108  1
RGI60-05.19563     9.41370   73.706836  -26.375531   -0.043    0.107  1
RGI60-05.08305     9.38646   80.688442  -61.803358   -0.439    0.110  1
RGI60-05.09265     9.37718   76.017933  -21.326101   -0.479    0.114  1
RGI60-05.06758     9.37130   63.595097  -50.705215   -0.470    0.118  1
RGI60-05.09760     9.35747   79.938275  -20.454263   -0.417    0.121  1
RGI60-05.01465     9.34108   69.912231  -53.041245   -0.878    0.149  1
RGI60-05.19507     9.33034   73.777702  -27.708852   -0.244    0.113  1
RGI60-05.18898     9.32268   72.860325  -26.000040    0.025    0.122  1
RGI60-05.15825     9.32045   70.784118  -21.947367   -0.404    0.123  1
RGI60-05.10500     9.31862   82.092996  -57.631026   -0.369    0.124  1
RGI60-05.13635     9.31702   70.007622  -28.160765   -0.046    0.110  1
RGI60-05.17851     9.30245   72.347491  -26.063098   -0.248    0.109  1
RGI60-05.11005     9.27480   83.098610  -37.511370   -0.285    0.163  1
RGI60-05.19757     9.27123   73.774964  -22.759230   -0.428    0.114  1
RGI60-05.19232     9.26877   73.238874  -26.887620   -0.579    0.144  1
RGI60-05.04946     9.26539   61.128734  -43.039710   -0.001    0.117  1
RGI60-05.00307     9.26205   65.961844  -51.861529   -0.842    0.149  1
RGI60-05.18988     9.24966   73.060880  -27.064844   -0.322    0.115  1
RGI60-05.04577     9.24126   60.676587  -43.088400   -0.063    0.118  1
RGI60-05.04622     9.24028   60.823711  -42.967164   -0.620    0.130  1
RGI60-05.10673     9.23981   82.657369  -28.324376   -0.474    0.125  1
RGI60-05.01469     9.23033   69.440371  -53.029950   -0.791    0.139  1
RGI60-05.13439     9.21879   68.610121  -29.757879   -0.317    0.110  1
RGI60-05.01613     9.20796   70.146922  -51.370784   -1.002    0.150  1
RGI60-05.08825     9.20432   81.576441  -52.384761   -0.380    0.104  1
RGI60-05.09859     9.20151   80.708275  -25.037040   -0.582    0.131  1
RGI60-05.17022     9.19707   72.265700  -26.584210   -0.096    0.109  1
RGI60-05.16882     9.18541   71.807860  -24.647518   -0.172    0.114  1
RGI60-05.04294     9.17970   60.419377  -44.237428   -0.553    0.153  1
RGI60-05.10805     9.17887   82.798155  -28.461548   -0.270    0.121  1
