Glacier-specific geodetic mass balance (m w.e. a-1) 2000_2020/ according to Hugonnet et al. (2021)
ID=1: measured, ID=2: regional mean
RGI-ID  Area  lat  lon  B  errB  ID
RGI60-11.03419     0.01977   45.397655    7.014330    0.066    0.256  1
RGI60-11.03743     0.01976   45.247921    7.069822   -0.530    0.521  1
RGI60-11.00261     0.01976   47.041256   13.333320   -0.521    0.744  1
RGI60-11.03248     0.01964   47.399212   10.976567    0.067    0.303  1
RGI60-11.01646     0.01946   46.507155    7.999892   -0.698    0.833  1
RGI60-11.03571     0.01931   44.852279    6.253182   -1.344    1.314  1
RGI60-11.00111     0.01928   47.133603   12.327535   -0.226    0.344  1
RGI60-11.03741     0.01927   45.254296    7.133170   -0.004    0.241  1
RGI60-11.03551     0.01914   44.851240    6.366980   -0.366    0.414  1
RGI60-11.01412     0.01908   46.579209    8.270812   -0.842    0.818  1
RGI60-11.01966     0.01890   46.421023    7.934567   -0.016    0.583  1
RGI60-11.02733     0.01890   46.037383    8.009536   -0.413    0.455  1
RGI60-11.02414     0.01890   46.235694    8.080086    0.080    0.589  1
RGI60-11.00815     0.01890   46.847675   10.697885   -0.144    0.274  1
RGI60-11.01810     0.01890   46.477788    9.072775   -0.484    0.591  1
RGI60-11.02230     0.01890   46.347366    9.995641    0.033    0.311  1
RGI60-11.00333     0.01890   47.077276   11.065767   -0.857    0.842  1
RGI60-11.03187     0.01890   45.330873    7.106009   -0.093    0.408  1
RGI60-11.02466     0.01890   46.173241    8.005767   -0.864    1.118  1
RGI60-11.01017     0.01890   46.786354    8.824433   -0.014    0.365  1
RGI60-11.00818     0.01890   46.853299   10.191187   -0.582    0.573  1
RGI60-11.01580     0.01890   46.514461   10.468562   -0.273    0.464  1
RGI60-11.01978     0.01890   46.414318    7.588464   -0.907    0.895  1
RGI60-11.02132     0.01890   46.386219    7.847031   -1.301    1.165  1
RGI60-11.02008     0.01890   46.411088    7.856377   -0.432    0.466  1
RGI60-11.01918     0.01890   46.435651    7.916430   -0.452    0.634  1
RGI60-11.00922     0.01890   46.815629   10.036872   -0.411    0.700  1
RGI60-11.01074     0.01890   46.767541    8.398698    0.122    0.754  1
RGI60-11.00825     0.01890   46.858197    8.920322   -0.473    0.576  1
RGI60-11.01386     0.01890   46.590282    8.411273   -0.372    0.715  1
RGI60-11.01391     0.01890   46.587007    8.411924   -0.121    0.459  1
RGI60-11.01205     0.01890   46.685453    8.379023   -1.021    1.020  1
RGI60-11.02382     0.01890   46.239133    7.149977   -0.597    0.728  1
RGI60-11.00055     0.01889   47.156244   12.403292   -0.310    0.499  1
RGI60-11.01916     0.01886   46.429534   10.644803   -0.573    0.586  1
RGI60-11.03549     0.01880   44.910640    6.236841   -0.682    0.729  1
RGI60-11.03491     0.01875   44.893293    6.282998   -0.864    0.940  1
RGI60-11.03238     0.01864   43.115275   19.067863   -1.385    1.410  1
RGI60-11.03861     0.01862   46.242294   10.735043   -0.289    0.478  1
RGI60-11.03353     0.01846   44.907301    6.355964   -0.419    0.520  1
RGI60-11.03878     0.01832   46.420244   11.838660   -1.475    1.435  1
RGI60-11.01192     0.01820   46.692475    8.412571    0.283    0.675  1
RGI60-11.01463     0.01819   46.558859    8.072984    1.191    1.640  1
RGI60-11.01939     0.01811   46.427055    7.742185   -0.426    0.462  1
RGI60-11.03085     0.01800   45.558582    7.087897   -0.737    0.807  1
RGI60-11.02896     0.01800   45.937130    7.269005   -0.877    0.881  1
RGI60-11.02269     0.01800   46.316017   10.446592   -0.339    0.496  1
RGI60-11.01689     0.01800   46.504494    9.022594   -0.389    0.502  1
RGI60-11.03072     0.01800   45.583672    6.983751   -1.425    1.255  1
RGI60-11.02539     0.01800   46.138900    7.892115   -0.870    0.991  1
RGI60-11.01242     0.01800   46.649038    8.336399   -0.087    0.323  1
RGI60-11.02701     0.01800   46.047441    7.534133   -0.796    0.787  1
RGI60-11.02940     0.01800   45.913022    7.286312   -0.480    0.511  1
RGI60-11.01933     0.01800   46.429460    7.743290   -0.344    0.549  1
RGI60-11.01147     0.01800   46.721934    8.782037   -0.437    0.511  1
RGI60-11.01513     0.01800   46.539532    7.941781   -0.137    0.416  1
RGI60-11.01002     0.01800   46.792221    8.963358   -1.541    1.546  1
RGI60-11.03018     0.01800   45.806473    6.862695    0.029    0.417  1
RGI60-11.02411     0.01800   46.228602   10.631269   -0.750    0.797  1
RGI60-11.01583     0.01799   46.518163    7.968409   -0.212    0.678  1
RGI60-11.00555     0.01798   46.946570   12.702165   -0.392    0.565  1
RGI60-11.00232     0.01796   47.051030   13.250416   -0.627    0.707  1
RGI60-11.01881     0.01792   46.447919    7.923640   -0.228    0.413  1
RGI60-11.01919     0.01775   46.435335    7.921850   -1.476    1.248  1
RGI60-11.01327     0.01738   46.609809    8.077488    0.201    0.498  1
RGI60-11.02951     0.01732   45.909178    7.403564   -0.617    0.642  1
RGI60-11.01816     0.01710   46.470867   10.204333   -0.181    0.318  1
RGI60-11.03034     0.01710   45.694299    6.995702   -0.282    0.354  1
RGI60-11.02936     0.01710   45.916466    7.421262   -0.266    0.526  1
RGI60-11.01220     0.01710   46.668771    8.323391   -0.364    0.523  1
RGI60-11.02083     0.01710   46.401768    9.469984   -0.079    0.331  1
RGI60-11.02235     0.01710   46.345313    9.915325   -0.135    0.413  1
RGI60-11.01493     0.01710   46.552102    8.425768   -0.138    0.398  1
RGI60-11.02349     0.01710   46.284904    9.626748   -0.729    0.845  1
RGI60-11.01517     0.01710   46.543074    8.513737    0.054    0.303  1
RGI60-11.00668     0.01710   46.930387   10.888095   -0.553    0.713  1
RGI60-11.00667     0.01710   46.928169   11.125614   -0.929    0.814  1
RGI60-11.00953     0.01710   46.811133    8.949623   -2.096    1.861  1
RGI60-11.03096     0.01710   45.548489    7.357546   -0.561    0.618  1
RGI60-11.00559     0.01710   46.982759   11.235392   -0.310    0.420  1
RGI60-11.01897     0.01710   46.447337    8.393608    0.106    0.441  1
RGI60-11.00568     0.01710   46.986451   10.900493   -0.300    0.595  1
RGI60-11.01305     0.01710   46.616937    8.079462   -0.335    0.625  1
RGI60-11.00882     0.01710   46.838879    8.983245   -0.108    0.295  1
RGI60-11.02899     0.01710   45.934835    7.298087    0.056    0.513  1
RGI60-11.03094     0.01710   45.548500    7.278192   -0.525    0.625  1
RGI60-11.01807     0.01710   46.472830    7.873999   -0.551    0.640  1
RGI60-11.00740     0.01710   46.889566   10.224410   -0.048    0.672  1
RGI60-11.02962     0.01710   45.898508    7.011141   -0.251    0.505  1
RGI60-11.00076     0.01709   47.144792   12.409045   -0.475    0.534  1
RGI60-11.00132     0.01706   47.089745   13.254302   -1.252    1.595  1
RGI60-11.01944     0.01688   46.425449    7.742250   -0.914    0.799  1
RGI60-11.03444     0.01681   44.848265    6.229064   -0.393    0.434  1
RGI60-11.01332     0.01680   46.610724    8.771842    0.035    0.369  1
RGI60-11.03775     0.01679   44.958640    6.330843   -0.463    0.564  1
RGI60-11.03863     0.01668   46.252123   10.889213    0.016    0.372  1
RGI60-11.00709     0.01667   46.896605   10.671394   -0.317    0.421  1
RGI60-11.01073     0.01665   46.767808    8.483919   -0.027    0.438  1
RGI60-11.03875     0.01654   46.448482   11.832558   -0.126    0.594  1
RGI60-11.03766     0.01654   44.978238    6.273321   -0.596    0.647  1
RGI60-11.02649     0.01651   46.072338    7.583428   -0.493    0.640  1
RGI60-11.01789     0.01627   46.471986   10.589925   -0.092    0.308  1
RGI60-11.03818     0.01621   44.949325    6.419484    0.000    0.361  1
RGI60-11.01909     0.01620   46.437521    7.765156   -0.737    0.841  1
RGI60-11.00485     0.01620   46.996459   11.844615   -0.266    0.631  1
RGI60-11.01819     0.01620   46.475182    9.416717    0.404    0.540  1
RGI60-11.02905     0.01620   45.929272    7.062159   -1.022    1.076  1
RGI60-11.02664     0.01620   46.068829    7.853963   -0.689    0.746  1
RGI60-11.03168     0.01620   45.479189    7.229915   -0.205    0.772  1
RGI60-11.02380     0.01620   46.250846    9.996824   -0.081    0.349  1
RGI60-11.00704     0.01620   46.911485    9.257493   -0.747    0.770  1
RGI60-11.03194     0.01620   45.264044    7.141377   -1.221    1.154  1
RGI60-11.01504     0.01620   46.545921    9.704017   -0.097    0.642  1
RGI60-11.01170     0.01620   46.702317    8.384757   -1.242    1.352  1
RGI60-11.01878     0.01620   46.453997    9.268458   -0.182    0.528  1
RGI60-11.00351     0.01620   47.084357   10.145460   -1.573    1.387  1
RGI60-11.00517     0.01620   47.002655   10.906670   -0.199    0.336  1
RGI60-11.02563     0.01620   46.120169    7.838468   -0.262    0.356  1
RGI60-11.03024     0.01620   45.765546    6.806534    0.454    0.673  1
RGI60-11.00363     0.01620   47.052679   11.662426    0.486    0.737  1
RGI60-11.03128     0.01620   45.522896    7.336085   -0.031    0.649  1
RGI60-11.00961     0.01620   46.793051   10.788485   -0.369    0.417  1
RGI60-11.01744     0.01617   46.488916    8.123215   -0.873    0.942  1
RGI60-11.02127     0.01613   46.389505    9.915601   -0.320    0.700  1
RGI60-11.03833     0.01612   44.663855    7.093849   -0.580    0.629  1
RGI60-11.03815     0.01608   44.939765    6.431097   -0.088    0.456  1
RGI60-11.01519     0.01605   46.539749    8.124604    1.513    1.330  1
RGI60-11.03730     0.01592   45.409257    7.162214    0.083    0.270  1
RGI60-11.01083     0.01570   46.764004    8.453478   -0.706    1.029  1
RGI60-11.02799     0.01559   45.991764    7.423473    0.155    0.399  1
RGI60-11.03515     0.01558   44.971862    6.388445   -0.574    0.739  1
RGI60-11.01643     0.01547   46.509909    8.459284   -0.563    0.770  1
RGI60-11.03414     0.01547   44.921263    6.282071   -1.133    1.155  1
RGI60-11.02876     0.01541   45.956881    7.678963   -0.290    0.423  1
RGI60-11.03778     0.01532   44.958576    6.324973    0.000    0.484  1
RGI60-11.00916     0.01530   46.822360    8.885507   -0.433    0.584  1
RGI60-11.03192     0.01530   45.324654    7.118988   -0.544    0.637  1
RGI60-11.01397     0.01530   46.584230    8.234470   -0.436    0.668  1
RGI60-11.02365     0.01530   46.260684    8.091223   -1.551    1.572  1
RGI60-11.01886     0.01530   46.450306    8.315644   -0.063    0.308  1
RGI60-11.01865     0.01530   46.455579    8.337248    0.284    0.467  1
RGI60-11.00266     0.01530   47.112833   10.368924   -1.310    1.308  1
RGI60-11.03131     0.01530   45.515267    7.007358   -0.228    0.513  1
RGI60-11.01157     0.01530   46.712104    8.690782   -0.029    0.409  1
RGI60-11.02278     0.01530   46.318288    8.215563   -0.106    0.474  1
RGI60-11.00675     0.01530   46.922585   10.927973   -0.372    0.510  1
RGI60-11.01134     0.01530   46.735301    8.812747   -0.405    0.572  1
RGI60-11.01430     0.01530   46.576629    8.629025   -0.527    0.738  1
RGI60-11.01225     0.01530   46.659910    8.334501   -0.750    0.874  1
RGI60-11.00260     0.01528   47.062767   12.726927   -0.453    0.548  1
RGI60-11.00184     0.01528   47.083047   12.891478    0.121    0.370  1
RGI60-11.03554     0.01527   45.099526    6.334620   -0.135    0.450  1
RGI60-11.03245     0.01523   44.123942    7.363932   -0.446    0.629  1
RGI60-11.03637     0.01518   44.949398    6.428499   -0.010    0.300  1
RGI60-11.01734     0.01490   46.490211    7.936358   -0.469    0.591  1
RGI60-11.01536     0.01488   46.535819    8.139363    0.240    0.658  1
RGI60-11.03568     0.01481   44.547763    6.853047   -1.031    0.984  1
RGI60-11.03703     0.01474   45.144983    6.133012   -0.597    0.779  1
RGI60-11.01991     0.01469   46.411403    7.543414   -0.061    0.240  1
RGI60-11.03712     0.01464   45.972787    6.988154   -0.838    0.872  1
RGI60-11.03709     0.01463   45.990035    6.864595   -0.440    0.746  1
RGI60-11.03008     0.01440   45.829784    6.856993    0.696    0.866  1
RGI60-11.02946     0.01440   45.913613    7.560015   -0.717    0.895  1
RGI60-11.01830     0.01440   46.466943    7.868118   -0.519    0.606  1
RGI60-11.01299     0.01440   46.623940    8.417626   -0.146    0.547  1
RGI60-11.00347     0.01440   47.084179   10.304605   -0.132    0.630  1
RGI60-11.00700     0.01440   46.906570   10.204836   -0.331    0.496  1
RGI60-11.02250     0.01440   46.336483    8.226366   -0.725    0.872  1
RGI60-11.01401     0.01440   46.586206    8.834879   -1.097    1.197  1
RGI60-11.01597     0.01440   46.516854    9.758607    0.669    0.778  1
RGI60-11.01164     0.01440   46.707840    8.691649   -0.940    1.154  1
RGI60-11.02199     0.01440   46.361588    7.790008   -0.087    0.860  1
RGI60-11.02707     0.01440   46.050640    9.910417   -0.939    1.118  1
RGI60-11.00606     0.01440   46.957054   11.727344    0.040    0.426  1
RGI60-11.00464     0.01440   47.015026   11.630328   -0.756    1.076  1
RGI60-11.02613     0.01440   46.091745   10.020750   -0.442    0.645  1
RGI60-11.01922     0.01440   46.432884    7.758582   -0.491    0.560  1
RGI60-11.00613     0.01440   46.965389   11.202511   -0.558    0.613  1
RGI60-11.00044     0.01439   47.170080   12.219903   -0.205    0.576  1
RGI60-11.00314     0.01439   47.058282   12.260619   -0.210    0.570  1
RGI60-11.00093     0.01439   47.138676   12.371107    0.161    0.442  1
RGI60-11.00150     0.01438   47.102289   12.642161   -0.438    0.536  1
RGI60-11.00007     0.01436   47.473466   13.614321   -0.525    0.786  1
RGI60-11.03829     0.01415   44.667139    7.086105    0.212    0.811  1
RGI60-11.01014     0.01410   46.786161    8.523832   -0.872    1.296  1
RGI60-11.03864     0.01409   46.255656   10.891908    0.051    0.471  1
RGI60-11.02875     0.01383   45.958449    7.854027   -0.499    0.804  1
RGI60-11.03752     0.01378   45.295439    6.160934   -1.032    1.247  1
RGI60-11.02479     0.01367   46.160411   10.517523   -0.724    0.741  1
RGI60-11.00532     0.01354   46.979049   11.716951    0.102    0.641  1
RGI60-11.01811     0.01353   46.474393    8.102733   -1.870    1.942  1
RGI60-11.03436     0.01351   44.936304    6.113973   -0.128    0.530  1
RGI60-11.02058     0.01350   46.402500    7.843807   -0.574    0.637  1
RGI60-11.01317     0.01350   46.614516    8.247635   -0.001    0.417  1
RGI60-11.01000     0.01350   46.792579    8.970112   -1.230    1.532  1
RGI60-11.02029     0.01350   46.408916    7.964907   -0.124    0.618  1
RGI60-11.01303     0.01350   46.622753    8.943455   -0.108    0.307  1
RGI60-11.00525     0.01350   47.002035   10.789920   -0.829    0.905  1
RGI60-11.02298     0.01350   46.303741    9.729891    0.012    0.390  1
RGI60-11.02206     0.01350   46.361347    9.863330   -0.785    0.955  1
RGI60-11.02336     0.01350   46.288570    9.718161   -0.305    0.453  1
RGI60-11.01213     0.01350   46.680847    8.641971   -0.377    0.897  1
RGI60-11.02656     0.01350   46.075277   10.011922   -1.274    1.398  1
RGI60-11.02836     0.01350   45.973795    7.539447   -0.579    0.810  1
RGI60-11.02162     0.01350   46.382952    9.590704    0.357    0.594  1
RGI60-11.01247     0.01350   46.645160    8.113375   -0.519    0.719  1
RGI60-11.00346     0.01350   47.085877   10.135616   -0.345    0.620  1
RGI60-11.01153     0.01350   46.697996   11.001086   -0.427    0.509  1
RGI60-11.00651     0.01350   46.913437   12.142959    0.076    0.527  1
RGI60-11.00058     0.01349   47.154066   12.396349   -0.519    0.774  1
RGI60-11.00483     0.01348   46.971774   12.737178   -0.445    0.534  1
RGI60-11.01273     0.01323   46.633042    8.264769   -0.166    0.705  1
RGI60-11.03749     0.01278   45.281083    6.760234   -0.030    0.320  1
RGI60-11.00519     0.01274   46.984133   11.784154   -1.015    1.147  1
RGI60-11.01201     0.01267   46.689187    8.393920   -0.354    0.730  1
RGI60-11.03358     0.01264   44.886688    6.275927   -0.295    0.403  1
RGI60-11.02243     0.01260   46.342859    9.721799   -0.504    0.774  1
RGI60-11.01739     0.01260   46.480411   10.766591   -0.090    0.369  1
RGI60-11.03109     0.01260   45.541011    7.402219   -0.399    0.451  1
RGI60-11.01521     0.01260   46.540540    8.441966   -1.392    1.381  1
RGI60-11.01448     0.01260   46.564505    9.765722   -0.251    0.469  1
RGI60-11.02092     0.01260   46.399221    8.308074   -0.254    0.402  1
RGI60-11.02390     0.01260   46.231796    7.136060   -0.392    0.476  1
RGI60-11.01674     0.01260   46.495840   10.551202   -0.274    0.626  1
RGI60-11.01543     0.01260   46.533681    9.803293   -0.003    0.566  1
RGI60-11.00683     0.01260   46.913625   10.854089   -0.413    0.520  1
RGI60-11.02758     0.01244   46.021194    7.879825    0.526    0.919  1
RGI60-11.03586     0.01239   45.417010    6.759058    0.150    0.484  1
RGI60-11.01657     0.01236   46.503123    7.785621   -0.172    0.573  1
RGI60-11.01422     0.01198   46.574494    8.006129   -0.101    0.511  1
RGI60-11.03855     0.01187   46.064642    9.930180   -1.475    1.505  1
RGI60-11.00952     0.01177   46.811162    8.919960   -0.165    0.424  1
RGI60-11.02441     0.01170   46.175903    6.938957   -0.796    0.989  1
RGI60-11.01455     0.01170   46.561457    8.146021   -0.236    0.365  1
RGI60-11.02696     0.01170   46.055721   10.089725   -0.010    0.330  1
RGI60-11.02228     0.01170   46.347857    9.992436   -0.168    0.320  1
RGI60-11.02595     0.01170   46.100748    8.039675   -0.728    0.830  1
RGI60-11.00985     0.01170   46.782224   10.997085   -0.223    0.344  1
RGI60-11.02428     0.01170   46.205579   10.660752   -0.344    0.568  1
RGI60-11.02327     0.01170   46.291667    9.797365   -0.405    0.547  1
RGI60-11.00544     0.01170   46.994721   10.781719   -0.188    0.554  1
RGI60-11.02461     0.01170   46.172708    7.745292   -0.295    0.350  1
RGI60-11.01056     0.01170   46.774550    8.471955   -0.423    0.796  1
RGI60-11.00617     0.01170   46.953518   11.721231   -0.383    0.678  1
RGI60-11.02451     0.01170   46.168134    6.947020   -0.326    0.498  1
RGI60-11.00400     0.01170   47.063634   10.245395   -1.450    1.646  1
RGI60-11.03003     0.01170   45.844916    6.949942   -0.571    0.813  1
RGI60-11.03716     0.01161   45.494946    6.806827    0.049    0.278  1
RGI60-11.01472     0.01080   46.557979    9.751368   -0.250    0.406  1
RGI60-11.03058     0.01080   45.626374    6.989391   -0.952    1.008  1
RGI60-11.00747     0.01080   46.872167   10.982987   -0.738    0.921  1
RGI60-11.00571     0.01080   46.980135   11.241414   -0.113    0.357  1
RGI60-11.01264     0.01080   46.639031    8.976710   -0.172    0.633  1
RGI60-11.01190     0.01080   46.694717    8.713109   -0.868    1.165  1
RGI60-11.01613     0.01080   46.507398   10.494245   -0.049    0.501  1
RGI60-11.02281     0.01080   46.318010    9.670564   -0.126    0.581  1
RGI60-11.00462     0.01080   47.038619   10.230216   -0.723    0.816  1
RGI60-11.03093     0.01080   45.552875    7.434599   -0.247    0.521  1
RGI60-11.00649     0.01080   46.944299   10.694265   -0.264    0.410  1
RGI60-11.00381     0.01080   47.039653   11.907117    0.201    0.529  1
RGI60-11.01396     0.01080   46.584413    8.231461    0.095    0.365  1
RGI60-11.00145     0.01079   47.099298   12.810627   -0.086    0.484  1
RGI60-11.00324     0.01078   47.029918   13.032708   -0.672    0.949  1
RGI60-11.01612     0.01058   46.510512    7.779378   -0.471    0.765  1
RGI60-11.03812     0.01052   45.985613    6.870683   -0.127    0.352  1
RGI60-11.03490     0.01039   46.020562    6.845145   -0.237    0.394  1
RGI60-11.03925     0.01021   46.365023   13.448321    1.721    3.223  1
RGI60-11.03514     0.00992   46.104340    6.823636   -0.436    0.697  1
RGI60-11.03819     0.00980   44.940258    6.344054   -0.246    0.532  1
RGI60-11.03323     0.00957   45.039698    5.930772   -0.898    1.133  1
RGI60-11.00796     0.27360   46.864953    8.538984   -0.808    0.199  2
RGI60-11.03293     0.23140   44.824347    6.337364   -0.808    0.199  2
RGI60-11.01793     0.19264   46.473684    7.758331   -0.808    0.199  2
RGI60-11.03371     0.19070   44.971395    6.247509   -0.808    0.199  2
RGI60-11.03612     0.18133   44.828619    6.344428   -0.808    0.199  2
RGI60-11.03321     0.17527   44.793766    6.340556   -0.808    0.199  2
RGI60-11.03235     0.15112   46.611995   12.907000   -0.808    0.199  2
RGI60-11.03578     0.12821   44.956718    6.269654   -0.808    0.199  2
RGI60-11.01808     0.12815   46.469726    7.748130   -0.808    0.199  2
RGI60-11.01566     0.10710   46.520762    7.817431   -0.808    0.199  2
RGI60-11.03301     0.09981   45.894631    7.001214   -0.808    0.199  2
RGI60-11.02993     0.07470   45.873258    7.490574   -0.808    0.199  2
RGI60-11.02338     0.07410   46.287429    9.615498   -0.808    0.199  2
RGI60-11.03350     0.07375   45.003076    6.353269   -0.808    0.199  2
RGI60-11.03891     0.06778   46.376507   12.045379   -0.808    0.199  2
RGI60-11.03306     0.06570   44.933199    6.112066   -0.808    0.199  2
RGI60-11.00949     0.06429   46.812111    8.751103   -0.808    0.199  2
RGI60-11.03381     0.05923   45.894493    6.906090   -0.808    0.199  2
RGI60-11.03764     0.05336   44.973531    6.280899   -0.808    0.199  2
RGI60-11.03805     0.05283   44.917223    6.109059   -0.808    0.199  2
RGI60-11.03497     0.04966   44.890739    6.181687   -0.808    0.199  2
RGI60-11.02820     0.04680   45.981792    7.650609   -0.808    0.199  2
RGI60-11.02321     0.04500   46.292660    9.607959   -0.808    0.199  2
RGI60-11.02332     0.04311   46.289621    9.622838   -0.808    0.199  2
RGI60-11.03271     0.04295   44.987262    6.285574   -0.808    0.199  2
RGI60-11.00914     0.03870   46.823009    8.551152   -0.808    0.199  2
RGI60-11.03765     0.03831   44.973214    6.276677   -0.808    0.199  2
RGI60-11.03560     0.03763   44.954312    6.257116   -0.808    0.199  2
RGI60-11.03287     0.03703   44.834311    6.340754   -0.808    0.199  2
RGI60-11.03924     0.03691   46.437015   13.443913   -0.808    0.199  2
RGI60-11.03723     0.03664   45.461793    7.096330   -0.808    0.199  2
RGI60-11.03877     0.03607   46.298303   11.837814   -0.808    0.199  2
RGI60-11.01013     0.03510   46.786327    8.562582   -0.808    0.199  2
RGI60-11.03275     0.03325   44.966431    6.223340   -0.808    0.199  2
RGI60-11.01533     0.03282   46.535214    7.955848   -0.808    0.199  2
RGI60-11.03807     0.03271   44.938527    6.078842   -0.808    0.199  2
RGI60-11.02271     0.03240   46.309120    7.210917   -0.808    0.199  2
RGI60-11.02837     0.03225   45.973570    7.597144   -0.808    0.199  2
RGI60-11.03398     0.03197   44.804448    6.345439   -0.808    0.199  2
RGI60-11.03632     0.03046   44.807260    6.341922   -0.808    0.199  2
RGI60-11.03862     0.02988   46.247008   10.743047   -0.808    0.199  2
RGI60-11.01077     0.02970   46.766969    8.490070   -0.808    0.199  2
RGI60-11.03619     0.02907   45.964615    6.994493   -0.808    0.199  2
RGI60-11.03317     0.02885   45.896961    6.909020   -0.808    0.199  2
RGI60-11.03634     0.02885   44.953956    6.272531   -0.808    0.199  2
RGI60-11.00984     0.02880   46.784507   10.900657   -0.808    0.199  2
RGI60-11.02908     0.02790   45.932985    7.484800   -0.808    0.199  2
RGI60-11.00489     0.02700   47.026517    9.807196   -0.808    0.199  2
RGI60-11.03806     0.02666   44.913872    6.110404   -0.808    0.199  2
RGI60-11.03375     0.02656   44.850512    6.329226   -0.808    0.199  2
RGI60-11.02452     0.02610   46.167321    6.919175   -0.808    0.199  2
RGI60-11.01243     0.02610   46.647794    8.354792   -0.808    0.199  2
RGI60-11.02159     0.02610   46.384693    9.276577   -0.808    0.199  2
RGI60-11.01651     0.02610   46.504363    7.819007   -0.808    0.199  2
RGI60-11.03876     0.02568   46.286750   11.833957   -0.808    0.199  2
RGI60-11.01037     0.02520   46.779481    8.571533   -0.808    0.199  2
RGI60-11.02948     0.02520   45.916626    7.938308   -0.808    0.199  2
RGI60-11.01964     0.02520   46.424301    8.329022   -0.808    0.199  2
RGI60-11.00091     0.02518   47.133022   12.569909   -0.808    0.199  2
RGI60-11.00971     0.02433   46.804868    8.966193   -0.808    0.199  2
RGI60-11.01875     0.02430   46.446176   10.506334   -0.808    0.199  2
RGI60-11.01440     0.02430   46.572007    8.622380   -0.808    0.199  2
RGI60-11.03253     0.02403   44.970308    6.217317   -0.808    0.199  2
RGI60-11.00413     0.02353   47.027389   11.915361   -0.808    0.199  2
RGI60-11.01727     0.02340   46.495229    8.564355   -0.808    0.199  2
RGI60-11.01586     0.02340   46.515439    7.828639   -0.808    0.199  2
RGI60-11.03009     0.02340   45.829007    6.878401   -0.808    0.199  2
RGI60-11.01653     0.02340   46.510059    9.063510   -0.808    0.199  2
RGI60-11.01788     0.02324   46.477803    7.875150   -0.808    0.199  2
RGI60-11.03223     0.02259   42.693398    0.018553   -0.808    0.199  2
RGI60-11.01416     0.02250   46.580508    8.699678   -0.808    0.199  2
RGI60-11.00874     0.02250   46.836725   10.010003   -0.808    0.199  2
RGI60-11.02817     0.02250   45.982740    7.507854   -0.808    0.199  2
RGI60-11.02966     0.02250   45.900373    7.245482   -0.808    0.199  2
RGI60-11.01796     0.02250   46.475420    7.879301   -0.808    0.199  2
RGI60-11.01736     0.02247   46.491162    8.121600   -0.808    0.199  2
RGI60-11.03795     0.02235   44.862726    6.221794   -0.808    0.199  2
RGI60-11.03628     0.02231   44.927933    6.103917   -0.808    0.199  2
RGI60-11.03412     0.02230   45.003242    6.360473   -0.808    0.199  2
RGI60-11.03866     0.02223   46.258642   10.898343   -0.808    0.199  2
RGI60-11.03418     0.02199   45.906208    6.919225   -0.808    0.199  2
RGI60-11.03600     0.02197   44.917036    6.151679   -0.808    0.199  2
RGI60-11.00624     0.02160   46.959048   11.161668   -0.808    0.199  2
RGI60-11.02877     0.02160   45.951033    7.416360   -0.808    0.199  2
RGI60-11.01239     0.02160   46.651783    8.347016   -0.808    0.199  2
RGI60-11.02470     0.02160   46.166412   10.418354   -0.808    0.199  2
RGI60-11.00177     0.02155   47.070984   13.279600   -0.808    0.199  2
RGI60-11.03854     0.02103   46.049319    9.893211   -0.808    0.199  2
RGI60-11.01368     0.02093   46.600030    8.404882   -0.808    0.199  2
RGI60-11.03204     0.02076   42.798695    1.089223   -0.808    0.199  2
RGI60-11.03337     0.02076   45.174867    6.153502   -0.808    0.199  2
RGI60-11.03893     0.02071   46.379541   12.049450   -0.808    0.199  2
RGI60-11.01022     0.02070   46.784204    8.580441   -0.808    0.199  2
RGI60-11.01086     0.02070   46.761901    8.372584   -0.808    0.199  2
RGI60-11.00772     0.02070   46.877603    9.081089   -0.808    0.199  2
RGI60-11.02468     0.02050   46.167151   10.426659   -0.808    0.199  2
RGI60-11.03302     0.02048   44.989790    6.285714   -0.808    0.199  2
RGI60-11.01561     0.01989   46.523843    7.827813   -0.808    0.199  2
RGI60-11.02329     0.01980   46.290089    8.128518   -0.808    0.199  2
RGI60-11.02153     0.01980   46.381071    7.803427   -0.808    0.199  2
RGI60-11.01560     0.01980   46.527766    8.220134   -0.808    0.199  2
RGI60-11.02524     0.01980   46.140947   10.554092   -0.808    0.199  2
RGI60-11.02834     0.01980   45.973046    7.448336   -0.808    0.199  2
RGI60-11.00741     0.01975   46.887266   10.233645   -0.808    0.199  2
RGI60-11.01706     0.01917   46.496066    7.923721   -0.808    0.199  2
RGI60-11.02387     0.01890   46.245168    8.119066   -0.808    0.199  2
RGI60-11.02241     0.01890   46.331690    7.251133   -0.808    0.199  2
RGI60-11.02958     0.01890   45.904010    7.236215   -0.808    0.199  2
RGI60-11.02874     0.01890   45.955053    7.537403   -0.808    0.199  2
RGI60-11.01094     0.01890   46.742315   11.001783   -0.808    0.199  2
RGI60-11.03031     0.01890   45.699739    6.831122   -0.808    0.199  2
RGI60-11.01967     0.01890   46.416597    7.598184   -0.808    0.199  2
RGI60-11.02688     0.01890   46.051943    7.428441   -0.808    0.199  2
RGI60-11.02476     0.01890   46.155491   10.870011   -0.808    0.199  2
RGI60-11.02609     0.01890   46.092367   10.060121   -0.808    0.199  2
RGI60-11.02003     0.01890   46.415790    8.301117   -0.808    0.199  2
RGI60-11.00405     0.01890   47.030240   11.916176   -0.808    0.199  2
