Glacier-specific geodetic mass balance (m w.e. a-1) 2000_2020/ according to Hugonnet et al. (2021)
ID=1: measured, ID=2: regional mean
RGI-ID  Area  lat  lon  B  errB  ID
RGI60-15.05182     0.32255   29.724231   82.418557   -0.918    0.581  1
RGI60-15.05077     0.32219   28.970282   83.630881   -0.797    0.215  1
RGI60-15.09964     0.32207   28.160429   86.790056   -0.520    0.206  1
RGI60-15.01670     0.32177   28.371268   91.168564    0.016    0.192  1
RGI60-15.02123     0.32158   28.067775   91.346431   -0.627    0.227  1
RGI60-15.07170     0.32157   30.942667   79.680439   -0.078    0.187  1
RGI60-15.02882     0.32153   27.830641   88.020895   -0.404    0.195  1
RGI60-15.03962     0.32114   28.326283   85.059793   -0.397    0.260  1
RGI60-15.07426     0.32078   31.135146   78.653375   -0.022    0.269  1
RGI60-15.06196     0.32074   29.846574   81.485045    0.062    0.226  1
RGI60-15.01518     0.32072   28.034534   92.565845   -0.261    0.199  1
RGI60-15.02392     0.32060   27.965026   90.096158   -1.078    0.268  1
RGI60-15.02647     0.32059   28.049358   89.878795   -1.244    0.334  1
RGI60-15.00698     0.32055   30.444853   95.429865   -0.671    0.243  1
RGI60-15.09386     0.32054   28.404590   85.500173   -0.796    0.256  1
RGI60-15.02122     0.32048   28.063482   91.346164   -0.505    0.196  1
RGI60-15.00226     0.32039   28.314477   97.574897    0.288    0.263  1
RGI60-15.11373     0.32038   29.880311   96.292184    0.513    0.986  1
RGI60-15.05726     0.32038   29.101503   82.797877   -0.494    0.277  1
RGI60-15.12967     0.32038   29.472732   97.305877   -0.808    0.252  1
RGI60-15.02481     0.32026   27.962422   90.376467   -0.834    0.228  1
RGI60-15.06066     0.32003   30.255491   81.464593   -0.574    0.229  1
RGI60-15.08758     0.31999   31.045989   79.206328   -0.217    0.199  1
RGI60-15.08962     0.31999   30.043880   81.109050   -0.763    0.391  1
RGI60-15.09736     0.31995   28.250358   86.430037   -0.963    0.239  1
RGI60-15.10824     0.31990   28.087113   90.565940   -0.655    0.222  1
RGI60-15.03701     0.31988   27.915876   87.824963   -0.260    0.208  1
RGI60-15.03057     0.31987   27.868823   88.872916   -0.330    0.214  1
RGI60-15.06333     0.31987   30.168204   80.791255   -0.208    0.220  1
RGI60-15.12310     0.31970   28.938122   96.458406   -0.143    0.273  1
RGI60-15.09340     0.31961   28.719767   85.416178   -0.326    0.201  1
RGI60-15.05072     0.31953   28.993038   83.720829   -0.614    0.216  1
RGI60-15.04640     0.31945   28.846885   84.298553   -0.521    0.223  1
RGI60-15.10941     0.31939   27.848914   89.289706    0.242    0.243  1
RGI60-15.07521     0.31927   31.089710   78.512692   -0.447    0.254  1
RGI60-15.09832     0.31925   28.029047   87.060568   -0.318    0.172  1
RGI60-15.04003     0.31909   28.135094   85.683160   -0.739    0.257  1
RGI60-15.01914     0.31901   27.892346   92.270965   -0.999    0.263  1
RGI60-15.04721     0.31889   28.678105   84.308334    0.009    0.166  1
RGI60-15.04001     0.31882   28.125324   85.634881   -1.109    0.321  1
RGI60-15.06585     0.31876   30.338896   79.734096   -0.109    0.209  1
RGI60-15.12503     0.31876   29.181284   96.465023   -0.423    0.280  1
RGI60-15.04875     0.31874   28.858157   83.556618   -0.069    0.178  1
RGI60-15.01602     0.31852   27.856723   92.540282   -0.416    0.265  1
RGI60-15.10731     0.31847   28.195516   90.407614   -0.076    0.202  1
RGI60-15.06737     0.31846   30.245507   79.941981   -0.360    0.255  1
RGI60-15.05980     0.31844   29.922553   80.891301   -0.301    0.211  1
RGI60-15.05156     0.31836   29.783298   82.455722   -1.015    0.259  1
RGI60-15.04194     0.31831   28.107781   85.472644   -0.217    0.220  1
RGI60-15.01453     0.31829   28.681334   93.691411   -0.807    0.255  1
RGI60-15.06377     0.31820   30.364954   80.597309   -0.178    0.191  1
RGI60-15.01981     0.31817   27.740773   92.416249   -0.846    0.254  1
RGI60-15.10910     0.31817   28.017243   90.805677   -1.243    0.267  1
RGI60-15.02958     0.31814   28.005163   88.678288   -0.619    0.236  1
RGI60-15.04250     0.31812   28.139360   85.662139   -0.243    0.179  1
RGI60-15.06023     0.31796   30.222680   80.601425    0.104    0.212  1
RGI60-15.00820     0.31788   30.329261   95.655545   -0.846    0.276  1
RGI60-15.06949     0.31787   30.907487   79.392063   -0.322    0.174  1
RGI60-15.09198     0.31780   28.784460   85.031123   -0.044    0.199  1
RGI60-15.00998     0.31769   30.432840   95.189394   -0.213    0.256  1
RGI60-15.01873     0.31762   27.790923   92.162478   -0.733    0.248  1
RGI60-15.04233     0.31757   28.162894   85.549370   -0.281    0.201  1
RGI60-15.03710     0.31751   27.928203   86.381093   -0.507    0.222  1
RGI60-15.02333     0.31746   28.085213   89.967932   -0.522    0.213  1
RGI60-15.07274     0.31736   30.203096   79.853062   -0.230    0.346  1
RGI60-15.04242     0.31719   28.213821   85.705706    0.075    0.234  1
RGI60-15.11147     0.31696   30.336146   95.873146    0.561    0.274  1
RGI60-15.05790     0.31691   29.916603   81.467310    0.056    0.214  1
RGI60-15.04038     0.31686   28.272902   85.703706   -0.984    0.277  1
RGI60-15.07466     0.31664   31.131732   78.834728    0.068    0.213  1
RGI60-15.03478     0.31656   27.817543   86.565981   -0.149    0.213  1
RGI60-15.00748     0.31651   30.422530   95.603613   -0.721    0.229  1
RGI60-15.07812     0.31650   29.459956  101.768389   -0.807    0.229  1
RGI60-15.05184     0.31647   29.751687   82.472183   -0.576    0.265  1
RGI60-15.03897     0.31630   28.014883   86.838401   -0.409    0.297  1
RGI60-15.01547     0.31627   28.027109   92.713706   -0.092    0.195  1
RGI60-15.07939     0.31611   31.487883  102.630838   -1.127    0.283  1
RGI60-15.06498     0.31581   30.323078   81.821657   -0.601    0.218  1
RGI60-15.10900     0.31578   28.099930   90.764602   -0.362    0.193  1
RGI60-15.07486     0.31578   31.110478   78.771412    0.003    0.180  1
RGI60-15.06359     0.31567   30.262071   80.685272   -0.024    0.205  1
RGI60-15.04481     0.31529   28.711524   84.162979   -1.053    0.267  1
RGI60-15.12010     0.31524   29.368229   95.768535   -1.192    0.520  1
RGI60-15.01597     0.31519   27.963376   92.654004   -0.024    0.259  1
RGI60-15.00783     0.31511   30.367762   95.665034   -0.495    0.295  1
RGI60-15.10173     0.31492   28.182551   86.637500   -0.279    0.208  1
RGI60-15.12226     0.31474   29.019596   96.412479   -0.858    0.273  1
RGI60-15.04978     0.31456   29.111270   83.717745   -0.396    0.178  1
RGI60-15.08424     0.31453   29.734866   97.060801   -1.052    0.305  1
RGI60-15.03535     0.31452   27.809470   86.523019   -0.372    0.263  1
RGI60-15.08246     0.31414   29.611182   97.217193   -0.850    0.253  1
RGI60-15.09731     0.31412   28.281816   86.401852   -0.137    0.249  1
RGI60-15.12172     0.31409   29.263618   96.179394   -0.855    0.319  1
RGI60-15.11282     0.31396   29.948924   96.053437   -1.004    0.633  1
RGI60-15.04175     0.31392   28.302004   85.530804   -0.383    0.212  1
RGI60-15.07222     0.31390   30.717950   79.192359   -0.285    0.242  1
RGI60-15.09093     0.31389   30.273577   81.389071    0.106    0.213  1
RGI60-15.06306     0.31386   30.159115   80.758642    0.155    0.206  1
RGI60-15.08538     0.31377   29.872787   96.839045   -0.326    0.205  1
RGI60-15.10368     0.31354   27.915116   87.976649   -0.481    0.216  1
RGI60-15.02743     0.31344   27.569906   88.215352    0.056    0.203  1
RGI60-15.08491     0.31331   29.741501   96.529759   -0.916    0.245  1
RGI60-15.00275     0.31311   28.752048   98.076775   -0.544    0.306  1
RGI60-15.08765     0.31303   31.051337   79.219243   -0.190    0.219  1
RGI60-15.09466     0.31296   28.081709   85.904585   -0.679    0.269  1
RGI60-15.02492     0.31294   27.937619   90.390427   -0.545    0.206  1
RGI60-15.08451     0.31290   29.671545   97.130025   -0.858    0.252  1
RGI60-15.03960     0.31287   28.244839   85.456873   -0.372    0.222  1
RGI60-15.05753     0.31281   29.233995   82.734412   -0.211    0.244  1
RGI60-15.00510     0.31279   28.734117   98.017868   -0.639    0.261  1
RGI60-15.08036     0.31265   31.626048  103.003824   -0.534    0.209  1
RGI60-15.07766     0.31261   29.266333  101.366033   -1.295    0.310  1
RGI60-15.12859     0.31259   29.030266   97.163715    0.001    0.220  1
RGI60-15.02700     0.31257   27.899983   88.183625   -0.774    0.236  1
RGI60-15.01217     0.31237   29.946887   95.262016   -0.363    0.229  1
RGI60-15.00988     0.31218   30.480849   95.270793   -0.472    0.256  1
RGI60-15.00668     0.31212   30.507813   95.488758   -0.642    0.272  1
RGI60-15.04484     0.31211   28.719564   84.150586   -0.630    0.241  1
RGI60-15.07976     0.31204   31.090885  102.908395   -0.592    0.226  1
RGI60-15.02433     0.31191   27.831294   90.269398   -0.802    0.226  1
RGI60-15.00814     0.31187   30.323999   95.702328   -0.152    0.214  1
RGI60-15.07875     0.31178   29.735101  101.877182   -0.223    0.280  1
RGI60-15.04203     0.31173   28.145423   85.495116   -0.719    0.230  1
RGI60-15.09656     0.31166   28.206144   86.224765   -0.845    0.240  1
RGI60-15.04205     0.31152   28.143523   85.519374   -1.180    0.349  1
RGI60-15.11965     0.31142   29.260610   96.905954    0.224    0.234  1
RGI60-15.08697     0.31141   31.335350   78.998177   -0.591    0.243  1
RGI60-15.00797     0.31130   30.361642   95.630411   -0.389    0.204  1
RGI60-15.03301     0.31128   27.742640   88.496628   -0.164    0.286  1
RGI60-15.02767     0.31127   27.613992   88.004491   -0.370    0.222  1
RGI60-15.01757     0.31117   28.131780   91.610722   -0.649    0.235  1
RGI60-15.05428     0.31117   29.205933   82.545047   -0.937    0.313  1
RGI60-15.11509     0.31111   29.577075   96.508695   -0.282    0.254  1
RGI60-15.09512     0.31102   28.420722   85.839949   -0.699    0.247  1
RGI60-15.12071     0.31098   29.577336   95.920951   -0.485    0.589  1
RGI60-15.12177     0.31097   29.037264   96.206741   -0.602    0.309  1
RGI60-15.13001     0.31097   29.465698   97.340555   -0.732    0.249  1
RGI60-15.10587     0.31092   27.862172   87.588082   -0.862    0.225  1
RGI60-15.06043     0.31058   30.129060   80.548485   -0.332    0.238  1
RGI60-15.02258     0.31057   28.213271   89.826533   -1.715    0.364  1
RGI60-15.07619     0.31045   31.048908   78.634500    0.142    0.255  1
RGI60-15.05783     0.31022   30.014120   81.525649   -0.395    0.208  1
RGI60-15.05691     0.31014   29.717090   82.224937   -1.095    0.288  1
RGI60-15.03652     0.31012   27.688949   87.611990   -1.111    0.309  1
RGI60-15.12796     0.31005   29.447831   97.095199   -0.886    0.264  1
RGI60-15.01273     0.31004   29.204309   94.583404   -0.930    0.417  1
RGI60-15.11745     0.31002   29.789423   95.602192   -0.201    0.239  1
RGI60-15.03058     0.31001   27.861958   88.876029   -0.456    0.201  1
RGI60-15.10058     0.30998   28.100405   86.932559   -0.131    0.172  1
RGI60-15.03525     0.30984   27.779021   86.520191   -0.485    0.215  1
RGI60-15.01585     0.30973   27.909030   92.688914   -0.304    0.266  1
RGI60-15.05803     0.30968   29.907821   81.247769   -0.473    0.204  1
RGI60-15.09669     0.30953   28.268418   86.250120   -0.752    0.224  1
RGI60-15.00907     0.30949   30.227674   95.629831   -0.026    0.281  1
RGI60-15.09100     0.30943   30.325636   81.399210   -0.613    0.195  1
RGI60-15.00997     0.30937   30.364188   95.212947   -0.395    0.224  1
RGI60-15.05745     0.30936   29.320625   82.717574   -0.365    0.255  1
RGI60-15.06511     0.30935   30.191702   81.881250   -0.387    0.232  1
RGI60-15.10264     0.30934   28.730882   85.404241   -0.751    0.257  1
RGI60-15.03487     0.30932   27.856259   86.565589   -0.786    0.937  1
RGI60-15.09125     0.30907   28.733196   84.636106   -0.582    0.242  1
RGI60-15.07049     0.30882   30.606984   79.923432   -0.339    0.271  1
RGI60-15.10672     0.30878   28.002310   87.841491   -0.710    0.198  1
RGI60-15.06972     0.30862   30.766082   79.434173   -0.099    0.208  1
RGI60-15.07181     0.30851   30.256092   80.077442    0.166    0.265  1
RGI60-15.06636     0.30846   30.650793   79.309833   -0.872    0.234  1
RGI60-15.09633     0.30841   28.285228   86.179117   -0.591    0.245  1
RGI60-15.03927     0.30837   27.785988   86.499496   -0.450    0.215  1
RGI60-15.10405     0.30799   27.941855   88.051820   -0.084    0.209  1
RGI60-15.08987     0.30798   30.382362   81.247822   -0.718    0.231  1
RGI60-15.11092     0.30794   30.228012   95.828570    0.164    0.267  1
RGI60-15.09627     0.30793   28.281175   86.161231   -0.311    0.181  1
RGI60-15.06351     0.30767   30.272221   80.735510   -0.645    0.244  1
RGI60-15.02406     0.30766   28.024841   90.166385   -0.560    0.205  1
RGI60-15.04296     0.30765   28.172248   85.819204   -0.295    0.320  1
RGI60-15.09164     0.30729   28.853585   84.791062   -0.798    0.254  1
RGI60-15.01692     0.30728   28.290827   91.087672   -0.671    0.285  1
RGI60-15.06721     0.30727   30.550177   80.083426   -0.588    0.220  1
RGI60-15.04374     0.30722   29.154124   83.788261   -0.525    0.188  1
RGI60-15.08324     0.30722   29.728953   97.245333   -0.362    0.205  1
RGI60-15.10307     0.30712   28.954802   86.095164   -0.582    0.249  1
RGI60-15.05856     0.30679   30.439757   80.546226   -0.282    0.193  1
RGI60-15.05919     0.30673   30.039838   81.310921   -0.834    0.246  1
RGI60-15.00816     0.30673   30.310457   95.692347   -0.451    0.275  1
RGI60-15.09201     0.30668   28.672172   85.047330   -0.730    0.252  1
RGI60-15.10179     0.30666   28.159395   86.653179   -0.314    0.231  1
RGI60-15.00852     0.30661   30.256623   95.591361   -0.086    0.250  1
RGI60-15.08189     0.30655   29.648729   97.108184   -0.850    0.263  1
RGI60-15.12575     0.30650   29.176645   96.666660   -0.269    0.311  1
RGI60-15.04078     0.30650   28.275348   85.691280   -0.507    0.213  1
RGI60-15.07090     0.30633   30.346550   79.730425   -0.254    0.241  1
RGI60-15.11253     0.30601   30.169519   96.004105   -0.392    0.295  1
RGI60-15.07058     0.30592   30.494396   79.838009   -0.098    0.187  1
RGI60-15.08533     0.30588   29.861322   96.834179   -0.926    0.258  1
RGI60-15.09342     0.30556   28.693936   85.419060   -0.436    0.209  1
RGI60-15.05884     0.30549   29.753843   81.496612   -0.182    0.187  1
RGI60-15.01243     0.30544   29.944178   95.539136   -0.827    0.290  1
RGI60-15.08220     0.30543   29.656531   97.165933   -0.492    0.212  1
RGI60-15.11360     0.30542   29.914011   96.243784   -0.227    0.393  1
RGI60-15.11229     0.30539   30.004545   95.948162    0.165    0.497  1
RGI60-15.01795     0.30535   28.185888   91.871737   -0.084    0.219  1
RGI60-15.12822     0.30523   29.474381   97.116301   -0.713    0.247  1
RGI60-15.07119     0.30520   30.850211   78.979179    0.149    0.212  1
RGI60-15.10844     0.30516   28.094531   90.586373   -0.462    0.259  1
RGI60-15.05561     0.30497   29.369391   82.553917   -1.020    0.353  1
RGI60-15.10558     0.30490   28.167145   87.566142   -0.866    0.234  1
RGI60-15.08298     0.30488   29.542456   97.349617   -0.761    0.223  1
RGI60-15.09290     0.30484   28.381123   85.220725   -0.009    0.296  1
RGI60-15.01948     0.30484   27.853381   92.420744   -0.465    0.243  1
RGI60-15.04762     0.30482   28.787326   83.923326   -0.024    0.202  1
RGI60-15.06571     0.30477   30.344709   80.373249    0.001    0.202  1
RGI60-15.11972     0.30477   29.277306   96.918518   -0.883    0.276  1
RGI60-15.00331     0.30476   29.220426   98.370376   -0.938    0.312  1
RGI60-15.10615     0.30454   27.814161   87.688342   -0.778    0.241  1
RGI60-15.12051     0.30449   29.402701   95.865055   -0.651    0.435  1
RGI60-15.05460     0.30449   29.290590   82.729984    0.005    0.342  1
RGI60-15.03368     0.30447   27.746243   86.963848   -0.281    0.207  1
RGI60-15.01282     0.30443   28.164190   92.669864   -0.646    0.246  1
RGI60-15.07061     0.30436   30.357514   79.818541    0.140    0.222  1
RGI60-15.03771     0.30435   27.860142   86.407493   -0.995    0.239  1
RGI60-15.01929     0.30430   27.931110   92.281975   -0.681    0.245  1
RGI60-15.04161     0.30429   28.396174   84.774488   -0.200    0.216  1
RGI60-15.06857     0.30408   30.899749   79.320573   -0.486    0.199  1
RGI60-15.02546     0.30393   27.924008   90.742472   -0.764    0.229  1
RGI60-15.01709     0.30393   28.221720   91.870842    0.022    0.209  1
RGI60-15.03308     0.30389   27.728699   88.388445   -0.527    0.242  1
RGI60-15.03530     0.30378   27.765400   86.505399   -1.058    0.301  1
RGI60-15.02509     0.30378   28.015052   90.491076   -0.478    0.222  1
RGI60-15.09312     0.30371   28.580414   85.321825   -0.224    0.219  1
RGI60-15.00391     0.30371   29.274984   97.682389   -0.943    0.247  1
