Glacier-specific geodetic mass balance (m w.e. a-1) 2000_2020/ according to Hugonnet et al. (2021)
ID=1: measured, ID=2: regional mean
RGI-ID  Area  lat  lon  B  errB  ID
RGI60-17.04321     0.04035  -52.465161  -73.081895   -0.052    0.538  1
RGI60-17.15184     0.04034  -28.064562  -68.972373    0.050    0.215  1
RGI60-17.15406     0.04033  -27.755589  -68.881290    0.018    0.198  1
RGI60-17.03700     0.04030  -53.344036  -72.350918    5.823    4.583  1
RGI60-17.07005     0.04030  -47.725660  -73.314090    0.191    0.389  1
RGI60-17.06569     0.04030  -47.984162  -72.292108   -0.081    0.306  1
RGI60-17.15566     0.04028  -27.145523  -68.821920   -0.014    0.173  1
RGI60-17.02464     0.04026  -54.637240  -68.185172    0.014    0.645  1
RGI60-17.09304     0.04024  -46.004550  -72.425721    0.448    0.534  1
RGI60-17.03234     0.04021  -54.196730  -71.286278   -0.014    0.861  1
RGI60-17.13662     0.04021  -33.759153  -69.993738   -0.144    0.225  1
RGI60-17.01473     0.04019  -55.207795  -69.367115    0.017    0.327  1
RGI60-17.14757     0.04015  -29.626950  -69.477525   -0.003    0.195  1
RGI60-17.15336     0.04013  -27.817410  -68.784059   -0.077    0.200  1
RGI60-17.01947     0.04006  -54.924680  -68.863623   -0.094    0.315  1
RGI60-17.13074     0.04005  -36.693584  -71.114133    0.117    0.272  1
RGI60-17.05339     0.04005  -48.949607  -72.916553    0.144    0.365  1
RGI60-17.13563     0.04005  -34.101455  -70.157323    0.025    0.233  1
RGI60-17.14836     0.04005  -29.443931  -69.522537   -0.025    0.189  1
RGI60-17.01591     0.04004  -55.105566  -69.052145    0.169    0.422  1
RGI60-17.09707     0.04004  -45.346435  -72.175818   -0.062    0.313  1
RGI60-17.10167     0.04002  -44.379886  -72.309159   -0.190    0.691  1
RGI60-17.01048     0.03997  -34.623737  -70.021256   -0.541    0.488  1
RGI60-17.01412     0.03996  -55.235613  -69.032401    0.029    0.527  1
RGI60-17.15425     0.03994  -27.712186  -68.547373    0.025    0.198  1
RGI60-17.07632     0.03986  -47.405354  -72.161183   -0.070    0.278  1
RGI60-17.14828     0.03981  -29.469269  -69.737781    0.077    0.251  1
RGI60-17.08483     0.03978  -46.560853  -72.836309   -0.265    0.434  1
RGI60-17.07895     0.03977  -47.120262  -71.949495    0.074    0.289  1
RGI60-17.01384     0.03977  -55.241593  -68.484278    0.115    0.560  1
RGI60-17.12936     0.03975  -37.194808  -70.542089   -0.652    0.574  1
RGI60-17.14860     0.03974  -29.346212  -69.844794    0.012    0.229  1
RGI60-17.07933     0.03973  -47.072182  -71.984507   -0.287    0.309  1
RGI60-17.02210     0.03968  -54.749138  -68.520382   -0.628    0.617  1
RGI60-17.08067     0.03961  -46.926854  -72.088410   -0.319    0.440  1
RGI60-17.07026     0.03961  -47.706062  -72.692738   -0.295    0.493  1
RGI60-17.02014     0.03961  -54.819025  -67.626134    0.215    0.430  1
RGI60-17.00259     0.03960  -50.043302  -73.010223   -0.277    0.317  1
RGI60-17.00180     0.03960  -49.699501  -72.941139   -0.355    0.596  1
RGI60-17.13307     0.03960  -35.983857  -70.760571   -0.046    0.196  1
RGI60-17.06044     0.03960  -48.295760  -72.097758    0.017    0.380  1
RGI60-17.14147     0.03960  -32.657617  -69.981579    0.258    0.419  1
RGI60-17.11362     0.03960  -42.820923  -72.074798   -0.082    0.256  1
RGI60-17.11448     0.03960  -42.677056  -72.088250   -0.492    0.507  1
RGI60-17.06021     0.03960  -48.331235  -72.799641   -0.059    0.378  1
RGI60-17.00422     0.03960  -49.859431  -73.001479   -0.027    0.206  1
RGI60-17.13559     0.03960  -34.103062  -70.109364   -0.092    0.317  1
RGI60-17.11352     0.03960  -42.835642  -72.336585   -0.077    0.268  1
RGI60-17.01003     0.03960  -50.705438  -73.853981    0.027    0.397  1
RGI60-17.10896     0.03960  -43.422002  -72.296053   -0.138    0.410  1
RGI60-17.06165     0.03960  -48.237188  -73.640713   -0.297    0.458  1
RGI60-17.12225     0.03960  -41.929984  -72.012903   -0.033    0.384  1
RGI60-17.13412     0.03960  -34.259929  -69.980955   -0.022    0.319  1
RGI60-17.11738     0.03960  -42.384195  -72.024457   -0.033    0.479  1
RGI60-17.11468     0.03960  -42.656135  -72.337743   -0.117    0.320  1
RGI60-17.11354     0.03960  -42.830550  -72.273935   -0.318    0.420  1
RGI60-17.13737     0.03960  -33.527611  -69.904219   -0.050    0.392  1
RGI60-17.01331     0.03960  -55.403583  -69.727086   -0.235    0.488  1
RGI60-17.10718     0.03960  -43.544267  -72.244740   -0.111    0.274  1
RGI60-17.11717     0.03960  -42.397051  -72.199533   -0.295    0.446  1
RGI60-17.12391     0.03960  -41.095116  -72.484750    0.176    0.370  1
RGI60-17.05431     0.03960  -48.788208  -72.252594   -0.582    0.582  1
RGI60-17.00625     0.03960  -49.069698  -74.515675   -0.079    0.620  1
RGI60-17.14505     0.03960  -30.721418  -70.214803   -0.167    0.275  1
RGI60-17.14605     0.03960  -30.321243  -69.805408   -0.105    0.235  1
RGI60-17.06030     0.03960  -48.320514  -72.701127   -0.310    0.616  1
RGI60-17.06064     0.03960  -48.281818  -72.079289   -0.137    0.296  1
RGI60-17.05451     0.03960  -48.772110  -72.261065   -0.254    0.347  1
RGI60-17.10748     0.03960  -43.518605  -71.998589   -0.153    0.296  1
RGI60-17.10015     0.03960  -44.600431  -72.037482   -0.293    0.336  1
RGI60-17.10583     0.03960  -43.741904  -71.947719    0.330    0.506  1
RGI60-17.11244     0.03960  -42.952917  -71.944410   -0.399    0.376  1
RGI60-17.11098     0.03959  -43.116743  -71.816236   -0.261    0.303  1
RGI60-17.08417     0.03958  -46.621491  -72.312223   -0.561    0.648  1
RGI60-17.09518     0.03958  -45.853972  -72.330731    0.015    0.299  1
RGI60-17.09158     0.03958  -46.094042  -72.353023   -0.088    0.336  1
RGI60-17.02406     0.03956  -54.766549  -70.455952    0.110    0.646  1
RGI60-17.01984     0.03955  -54.948650  -69.811959    0.207    0.439  1
RGI60-17.09461     0.03955  -45.900130  -72.691162    0.321    0.463  1
RGI60-17.14978     0.03952  -28.893086  -69.774447    0.059    0.284  1
RGI60-17.15112     0.03951  -28.310600  -69.566485   -0.008    0.265  1
RGI60-17.03120     0.03948  -54.455426  -71.255137    0.279    0.611  1
RGI60-17.12920     0.03947  -37.451292  -71.400378   -0.234    0.363  1
RGI60-17.13359     0.03947  -35.888806  -70.776278   -0.021    0.205  1
RGI60-17.02087     0.03941  -54.786953  -67.915591   -0.374    0.449  1
RGI60-17.13632     0.03939  -33.781363  -69.525881   -0.029    0.461  1
RGI60-17.09606     0.03937  -45.736830  -72.412092   -0.176    0.398  1
RGI60-17.14793     0.03935  -29.556310  -69.788707    0.065    0.216  1
RGI60-17.08140     0.03934  -46.856093  -72.290760   -0.508    0.465  1
RGI60-17.03622     0.03920  -53.522624  -72.319346    0.891    0.840  1
RGI60-17.03603     0.03917  -53.567262  -72.960775   -0.562    0.738  1
RGI60-17.02864     0.03916  -54.568249  -71.763926   -0.627    0.772  1
RGI60-17.06542     0.03916  -48.012611  -72.753490   -0.402    0.623  1
RGI60-17.13367     0.03915  -35.880310  -70.836360   -0.174    0.281  1
RGI60-17.05529     0.03915  -48.726288  -72.313862   -0.106    0.350  1
RGI60-17.13520     0.03915  -34.139962  -70.061240    0.136    0.339  1
RGI60-17.05946     0.03915  -48.410446  -72.755394   -0.120    0.375  1
RGI60-17.05943     0.03915  -48.402519  -72.286171   -0.110    0.428  1
RGI60-17.05622     0.03915  -48.665195  -73.245149    0.649    0.719  1
RGI60-17.14734     0.03915  -29.687756  -69.924417   -0.002    0.249  1
RGI60-17.06042     0.03915  -48.315484  -72.898500    0.028    0.345  1
RGI60-17.07431     0.03913  -47.533039  -72.652508   -0.369    0.501  1
RGI60-17.09577     0.03910  -45.777593  -72.758031   -0.184    0.417  1
RGI60-17.15096     0.03909  -28.351924  -69.540330    0.234    0.329  1
RGI60-17.02055     0.03908  -54.866709  -68.917055   -0.361    0.454  1
RGI60-17.02036     0.03905  -54.814510  -67.759650   -0.326    0.380  1
RGI60-17.02543     0.03904  -54.626749  -68.567668   -0.888    0.846  1
RGI60-17.07394     0.03904  -47.536104  -72.187359    0.209    0.327  1
RGI60-17.14781     0.03901  -29.613425  -69.868792   -0.109    0.274  1
RGI60-17.04373     0.03894  -52.408050  -73.097230   -0.258    0.395  1
RGI60-17.14969     0.03894  -28.966360  -69.767074   -0.088    0.376  1
RGI60-17.01749     0.03893  -55.033370  -68.839915    0.008    1.068  1
RGI60-17.12709     0.03888  -38.699882  -71.693497   -0.016    0.226  1
RGI60-17.13018     0.03886  -36.870540  -71.368566   -0.066    0.182  1
RGI60-17.07696     0.03882  -47.376441  -72.551763   -0.115    0.335  1
RGI60-17.05688     0.03881  -48.603899  -72.364518    0.018    0.244  1
RGI60-17.02072     0.03878  -54.798535  -67.909586   -0.702    0.551  1
RGI60-17.12850     0.03878  -38.259497  -70.899223   -0.228    0.369  1
RGI60-17.05416     0.03870  -48.809856  -72.060114   -0.662    0.549  1
RGI60-17.05054     0.03870  -49.432950  -73.034815   -0.122    0.371  1
RGI60-17.13295     0.03870  -35.989100  -70.682444   -0.058    0.245  1
RGI60-17.11328     0.03870  -42.874979  -72.528553    0.240    0.289  1
RGI60-17.10461     0.03870  -43.857575  -72.156449    0.024    0.459  1
RGI60-17.13820     0.03870  -33.283171  -69.797010   -0.176    0.354  1
RGI60-17.11340     0.03870  -42.856211  -72.170426   -0.267    0.349  1
RGI60-17.11923     0.03870  -42.255033  -72.067577   -0.066    0.320  1
RGI60-17.11002     0.03870  -43.277042  -72.155458   -0.019    0.255  1
RGI60-17.00460     0.03870  -35.284248  -70.553891   -0.256    0.303  1
RGI60-17.00864     0.03870  -50.295405  -74.040011    2.010    1.505  1
RGI60-17.05918     0.03870  -48.439835  -72.654082   -0.071    0.252  1
RGI60-17.11339     0.03870  -42.866620  -72.524881    0.307    0.312  1
RGI60-17.14573     0.03870  -30.434748  -69.794666    0.039    0.310  1
RGI60-17.00118     0.03870  -50.898745  -72.976332   -1.738    1.203  1
RGI60-17.01154     0.03870  -34.842269  -70.361070   -0.399    0.309  1
RGI60-17.14637     0.03870  -30.197451  -69.765291   -0.077    0.226  1
RGI60-17.01082     0.03870  -34.739527  -69.960440   -0.677    0.529  1
RGI60-17.12254     0.03870  -41.895542  -72.170037   -0.038    0.452  1
RGI60-17.00944     0.03870  -50.523073  -73.853925   -0.007    0.330  1
RGI60-17.01077     0.03870  -34.525738  -70.028886   -0.241    0.303  1
RGI60-17.00716     0.03870  -49.487379  -74.650948    0.600    0.634  1
RGI60-17.05043     0.03870  -49.453974  -73.015261   -0.138    0.420  1
RGI60-17.05138     0.03870  -49.118833  -72.842736    0.013    0.210  1
RGI60-17.08604     0.03870  -46.479555  -72.489098   -0.330    0.550  1
RGI60-17.10286     0.03870  -44.072965  -72.019310   -0.193    0.439  1
RGI60-17.09884     0.03869  -44.900491  -72.074573   -0.318    0.499  1
RGI60-17.11230     0.03869  -42.959398  -71.819573   -0.027    0.367  1
RGI60-17.02653     0.03868  -54.567446  -68.718942   -0.076    0.284  1
RGI60-17.12304     0.03868  -41.769277  -71.707349   -0.911    0.596  1
RGI60-17.08576     0.03867  -46.491430  -72.432451    0.042    0.464  1
RGI60-17.09444     0.03866  -45.904702  -72.526679    0.315    0.509  1
RGI60-17.09376     0.03866  -45.952559  -72.561864   -0.392    0.310  1
RGI60-17.09416     0.03865  -45.926175  -72.723401    0.153    0.352  1
RGI60-17.09100     0.03865  -46.161331  -72.779032    0.131    0.268  1
RGI60-17.09390     0.03864  -45.948421  -72.804879   -0.082    0.252  1
RGI60-17.15018     0.03862  -28.594189  -69.669487    0.003    0.420  1
RGI60-17.07749     0.03859  -47.347318  -72.501221   -0.069    0.340  1
RGI60-17.07116     0.03859  -47.654671  -72.353703   -0.118    0.629  1
RGI60-17.15040     0.03857  -28.511907  -69.663716    0.037    0.318  1
RGI60-17.01359     0.03848  -55.265655  -68.532948   -0.087    0.330  1
RGI60-17.01710     0.03843  -55.061384  -69.130839    0.395    0.559  1
RGI60-17.06255     0.03836  -48.191646  -73.185890    0.083    0.475  1
RGI60-17.14317     0.03836  -32.254896  -69.962261    0.067    0.340  1
RGI60-17.07006     0.03836  -47.725644  -73.388942    0.170    0.491  1
RGI60-17.02559     0.03835  -54.633262  -68.951737   -0.528    0.487  1
RGI60-17.05680     0.03834  -48.603171  -72.231849   -0.035    0.319  1
RGI60-17.02412     0.03829  -54.672462  -68.490939    0.070    0.410  1
RGI60-17.07374     0.03829  -47.544287  -72.193668   -0.246    0.290  1
RGI60-17.12414     0.03828  -40.437018  -71.739020   -0.456    0.623  1
RGI60-17.03898     0.03827  -53.018774  -73.029495   -0.024    0.529  1
RGI60-17.06299     0.03825  -48.181838  -73.692158   -0.061    0.255  1
RGI60-17.13446     0.03825  -34.213617  -70.167176    6.244    5.541  1
RGI60-17.14607     0.03825  -30.311860  -69.924252   -0.038    0.230  1
RGI60-17.13497     0.03825  -34.161045  -70.144536    0.183    0.525  1
RGI60-17.13217     0.03825  -36.209150  -71.176726   -0.318    0.427  1
RGI60-17.05424     0.03825  -48.802696  -72.244988   -0.275    0.360  1
RGI60-17.13726     0.03825  -33.534119  -69.985899   -0.427    0.456  1
RGI60-17.09729     0.03824  -45.311265  -72.180572   -0.295    0.584  1
RGI60-17.09718     0.03824  -45.333809  -72.193501    0.264    0.367  1
RGI60-17.02179     0.03823  -54.761251  -68.521795   -0.194    0.573  1
RGI60-17.08588     0.03820  -46.493262  -72.798558   -0.257    0.463  1
RGI60-17.02108     0.03812  -54.851922  -69.536613   -0.046    0.400  1
RGI60-17.12713     0.03802  -38.698947  -71.780989   -0.146    0.221  1
RGI60-17.12792     0.03800  -38.573200  -71.603233   -0.127    0.364  1
RGI60-17.08175     0.03796  -46.815368  -72.268239   -0.725    0.608  1
RGI60-17.02524     0.03792  -54.632474  -68.376514    0.501    0.651  1
RGI60-17.06982     0.03785  -47.715995  -72.400127   -0.485    0.388  1
RGI60-17.00937     0.03780  -50.509519  -73.862809   -0.462    0.657  1
RGI60-17.05682     0.03780  -48.618992  -73.076847   -0.000    0.415  1
RGI60-17.05115     0.03780  -49.149475  -72.778298   -0.104    0.410  1
RGI60-17.14611     0.03780  -30.294165  -69.880291   -0.552    0.588  1
RGI60-17.07400     0.03780  -47.562114  -73.959036   -0.080    0.312  1
RGI60-17.07421     0.03780  -47.557086  -73.921337   -0.136    0.376  1
RGI60-17.08663     0.03780  -46.450117  -73.161854   -0.173    0.311  1
RGI60-17.13928     0.03780  -33.113063  -69.730497   -0.032    0.205  1
RGI60-17.13487     0.03780  -34.168341  -70.129086    0.004    0.259  1
RGI60-17.14154     0.03780  -32.646387  -70.026766   -0.017    0.312  1
RGI60-17.11518     0.03780  -42.609384  -72.132579   -0.092    0.326  1
RGI60-17.06085     0.03780  -48.290336  -73.378455    0.055    0.353  1
RGI60-17.11200     0.03780  -42.987202  -72.059146   -0.241    0.385  1
RGI60-17.05355     0.03780  -48.940519  -72.763190   -0.064    0.248  1
RGI60-17.12307     0.03780  -41.784069  -72.355883   -0.126    0.270  1
RGI60-17.01053     0.03780  -34.595446  -70.025881   -0.489    0.355  1
RGI60-17.11422     0.03780  -42.747543  -72.144479   -0.189    0.253  1
RGI60-17.12249     0.03780  -41.900446  -72.114903   -0.132    0.465  1
RGI60-17.05903     0.03780  -48.451746  -72.730607   -0.354    0.469  1
RGI60-17.00754     0.03780  -49.696091  -74.727945    1.261    0.936  1
RGI60-17.06194     0.03780  -48.196682  -72.095458    0.091    0.309  1
RGI60-17.00344     0.03780  -50.394990  -73.389109    0.301    0.576  1
RGI60-17.10706     0.03780  -43.560235  -72.484872    0.118    0.552  1
RGI60-17.01075     0.03780  -34.530525  -70.034377   -0.155    0.217  1
RGI60-17.00233     0.03780  -49.888669  -72.980259   -0.178    0.254  1
RGI60-17.11121     0.03780  -43.100373  -72.207485   -0.372    0.522  1
RGI60-17.13927     0.03780  -33.132008  -70.226309   -0.397    0.477  1
RGI60-17.00201     0.03780  -49.776351  -72.999548   -0.412    0.564  1
RGI60-17.05489     0.03780  -48.744254  -72.260471   -0.346    0.348  1
RGI60-17.14596     0.03780  -30.354460  -69.893925   -0.140    0.304  1
RGI60-17.12220     0.03780  -41.937330  -72.068450   -0.900    0.715  1
RGI60-17.06469     0.03780  -48.063001  -73.060372    0.307    0.568  1
RGI60-17.07730     0.03780  -47.379833  -73.977098   -0.175    0.465  1
RGI60-17.11795     0.03780  -42.365594  -72.283746   -0.409    0.538  1
RGI60-17.05803     0.03780  -48.525183  -72.510877    0.313    0.531  1
RGI60-17.00580     0.03780  -48.125332  -73.997561   -0.119    0.300  1
RGI60-17.00554     0.03780  -35.545471  -70.739717   -0.398    0.356  1
RGI60-17.09216     0.03780  -46.076391  -73.123740   -0.480    0.496  1
RGI60-17.07903     0.03780  -47.142081  -73.818184   -0.484    0.522  1
RGI60-17.07194     0.03780  -47.656935  -73.926512   -0.398    0.531  1
RGI60-17.07666     0.03780  -47.416040  -73.893607   -0.030    0.277  1
RGI60-17.10010     0.03780  -44.607984  -72.034264   -0.298    0.428  1
RGI60-17.10003     0.03779  -44.631332  -72.167842    0.160    0.392  1
RGI60-17.12194     0.03778  -41.957829  -71.695930   -0.371    0.331  1
RGI60-17.09161     0.03778  -46.093072  -72.364161   -0.153    0.376  1
RGI60-17.08250     0.03777  -46.760840  -72.398733   -0.420    0.493  1
RGI60-17.11812     0.03777  -42.334478  -71.635364   -0.331    0.378  1
RGI60-17.08870     0.03776  -46.296996  -72.547273   -2.240    1.853  1
RGI60-17.09264     0.03776  -46.035585  -72.563998    0.075    0.234  1
RGI60-17.09006     0.03776  -46.207892  -72.596730   -0.322    0.490  1
RGI60-17.15480     0.03775  -27.300387  -68.515239    0.125    0.200  1
RGI60-17.08496     0.03774  -46.551874  -72.870746    0.047    0.263  1
RGI60-17.09537     0.03774  -45.852789  -72.856713   -0.144    0.315  1
RGI60-17.14717     0.03773  -29.707253  -69.436985   -0.002    0.173  1
RGI60-17.04021     0.03770  -52.911559  -73.262813   -0.736    0.935  1
RGI60-17.02280     0.03768  -54.735203  -68.921014   -0.102    0.294  1
RGI60-17.02006     0.03767  -54.825635  -67.645594   -0.487    0.427  1
RGI60-17.14809     0.03762  -29.532143  -69.748471   -0.032    0.234  1
RGI60-17.06333     0.03759  -48.166626  -73.694639   -0.107    0.262  1
RGI60-17.08362     0.03757  -46.657077  -72.020331   -0.154    0.284  1
RGI60-17.07509     0.03757  -47.490761  -72.072017   -0.157    0.353  1
RGI60-17.02500     0.03756  -54.640895  -68.432795    0.095    0.481  1
RGI60-17.03194     0.03755  -54.321993  -69.797831   -0.815    0.725  1
RGI60-17.12729     0.03751  -38.682247  -71.706685   -0.158    0.207  1
RGI60-17.12463     0.03751  -39.678339  -71.674119   -0.099    0.265  1
RGI60-17.01407     0.03750  -55.221657  -68.707909   -0.276    0.362  1
RGI60-17.14857     0.03745  -29.355706  -70.016523    0.036    0.211  1
RGI60-17.01688     0.03745  -55.051277  -68.746505    1.342    1.172  1
RGI60-17.02220     0.03743  -54.758451  -68.800399   -0.137    0.283  1
RGI60-17.03010     0.03742  -54.424662  -69.394094   -0.088    0.269  1
RGI60-17.01627     0.03739  -55.074064  -68.746411   -0.857    0.758  1
RGI60-17.02731     0.03737  -54.606372  -71.102394   -0.263    0.672  1
RGI60-17.13450     0.03735  -34.202717  -70.084332    0.108    0.415  1
RGI60-17.05385     0.03735  -48.909039  -72.815686   -0.116    0.254  1
RGI60-17.09868     0.03735  -44.914102  -71.770205   -0.974    0.880  1
RGI60-17.09208     0.03734  -46.059454  -72.189305    0.385    0.646  1
RGI60-17.10020     0.03734  -44.593645  -72.188295   -0.028    0.234  1
RGI60-17.09699     0.03733  -45.356359  -72.249561   -0.207    0.530  1
RGI60-17.04060     0.03730  -52.874712  -73.299176    1.169    1.200  1
RGI60-17.08977     0.03728  -46.224270  -73.045417   -0.085    0.311  1
RGI60-17.02860     0.03728  -54.552397  -71.175254    0.242    0.337  1
RGI60-17.14866     0.03727  -29.346730  -70.043193    0.028    0.217  1
RGI60-17.12457     0.03722  -39.701946  -71.709196   -0.124    0.309  1
RGI60-17.08846     0.03722  -46.313672  -72.264796   -0.377    0.544  1
RGI60-17.07782     0.03720  -47.308513  -72.412972   -0.387    0.463  1
RGI60-17.08476     0.03708  -46.565999  -73.021743   -0.575    0.663  1
RGI60-17.02065     0.03707  -54.860370  -69.019955    0.252    0.371  1
RGI60-17.06679     0.03704  -47.894278  -72.262615   -0.165    0.434  1
RGI60-17.04289     0.03704  -52.489694  -73.330654    0.159    0.573  1
RGI60-17.14985     0.03698  -28.761019  -69.769862    0.128    0.217  1
RGI60-17.13568     0.03697  -34.086613  -69.972352   -0.260    0.275  1
RGI60-17.03199     0.03695  -54.338981  -70.374621    0.584    0.457  1
RGI60-17.01873     0.03694  -54.990028  -69.372064    0.232    0.345  1
RGI60-17.07286     0.03694  -47.592221  -72.759920   -0.503    0.644  1
RGI60-17.04053     0.03692  -52.862457  -72.338516    2.603    1.881  1
RGI60-17.13714     0.03690  -33.581121  -70.052195   -0.740    0.606  1
RGI60-17.06218     0.03690  -48.196051  -72.503351   -0.020    0.395  1
RGI60-17.05767     0.03690  -48.544935  -72.502615   -0.011    0.266  1
RGI60-17.10795     0.03690  -43.505525  -72.436714   -0.162    0.274  1
RGI60-17.12095     0.03690  -42.083871  -72.240826   -0.150    0.420  1
RGI60-17.10571     0.03690  -43.756762  -72.100758    0.038    0.325  1
RGI60-17.10794     0.03690  -43.507702  -72.505332   -3.105    2.224  1
RGI60-17.11978     0.03690  -42.191151  -72.214107   -0.172    0.372  1
RGI60-17.09734     0.03690  -45.320697  -72.906968   -0.099    0.295  1
RGI60-17.05947     0.03690  -48.411796  -72.762650   -0.304    0.491  1
RGI60-17.13523     0.03690  -34.139862  -70.189138   -0.058    0.342  1
RGI60-17.00693     0.03690  -49.351408  -74.748664    2.577    2.001  1
RGI60-17.12099     0.03690  -42.079399  -72.161564   -0.164    0.311  1
RGI60-17.00362     0.03690  -50.332780  -73.218066    0.366    0.417  1
RGI60-17.10730     0.03690  -43.544790  -72.470427   -0.215    0.283  1
RGI60-17.00924     0.03690  -50.579023  -74.035531   -0.009    0.679  1
RGI60-17.00153     0.03690  -49.599673  -73.144630    0.019    0.305  1
RGI60-17.13685     0.03690  -33.704841  -69.847203    0.022    0.290  1
RGI60-17.01126     0.03690  -34.707161  -70.201059   -0.618    0.462  1
RGI60-17.09103     0.03690  -46.139579  -71.909662   -0.312    0.347  1
RGI60-17.15503     0.03690  -27.246837  -68.585338    0.012    0.172  1
RGI60-17.13934     0.03690  -33.125875  -70.132961   -0.017    0.309  1
RGI60-17.14563     0.03690  -30.468346  -70.292553   -0.286    0.307  1
RGI60-17.14621     0.03690  -30.234346  -69.751416   -0.037    0.201  1
RGI60-17.13725     0.03690  -33.538358  -69.988643    0.022    0.417  1
RGI60-17.11585     0.03690  -42.516370  -71.972213   -0.294    0.394  1
RGI60-17.11642     0.03689  -42.436421  -71.927697   -0.471    0.641  1
RGI60-17.10355     0.03689  -43.951132  -71.879559   -0.091    0.402  1
RGI60-17.08688     0.03689  -46.415850  -72.167590   -0.253    0.381  1
RGI60-17.10901     0.03689  -43.404653  -71.813743   -0.198    0.268  1
RGI60-17.11699     0.03688  -42.394444  -71.769220   -0.232    0.404  1
RGI60-17.08789     0.03688  -46.358049  -72.299932   -2.031    1.289  1
RGI60-17.02585     0.03686  -54.606246  -68.630597    0.200    0.435  1
RGI60-17.09263     0.03685  -46.039978  -72.803713   -0.218    0.315  1
RGI60-17.13505     0.03679  -34.156896  -70.186453   -0.083    0.242  1
RGI60-17.00457     0.03677  -35.301507  -70.558780   -0.615    0.588  1
RGI60-17.12957     0.03674  -36.989983  -70.533984   -0.230    0.271  1
RGI60-17.01414     0.03673  -55.234702  -69.009769   -1.200    1.070  1
RGI60-17.03772     0.03667  -53.215181  -73.056657    1.364    1.154  1
RGI60-17.06993     0.03665  -47.728468  -73.316157   -0.084    0.441  1
RGI60-17.14776     0.03661  -29.620158  -69.874089    0.045    0.223  1
RGI60-17.14796     0.03656  -29.556054  -69.847213    0.011    0.207  1
RGI60-17.14973     0.03652  -28.945873  -69.750679    0.004    0.432  1
RGI60-17.10891     0.03648  -43.423827  -72.291050   -0.448    0.592  1
RGI60-17.14950     0.03647  -29.086086  -69.771298    0.004    0.233  1
RGI60-17.02264     0.03646  -54.792700  -70.025270   -0.716    0.642  1
RGI60-17.05450     0.03645  -48.776384  -72.357667   -0.065    0.280  1
RGI60-17.05331     0.03645  -48.950867  -72.870063   -0.055    0.405  1
RGI60-17.05598     0.03645  -48.687461  -73.813733   -0.026    0.455  1
RGI60-17.05742     0.03645  -48.563144  -72.373464   -0.143    0.284  1
RGI60-17.06357     0.03645  -48.153259  -73.838641   -0.182    0.440  1
RGI60-17.08885     0.03644  -46.276052  -72.138775    0.149    0.338  1
RGI60-17.08571     0.03643  -46.488582  -72.261441    0.192    0.495  1
RGI60-17.09910     0.03642  -44.854794  -72.423579    0.268    0.414  1
RGI60-17.01307     0.03641  -55.398106  -68.455886    0.635    0.632  1
RGI60-17.07791     0.03640  -47.294938  -72.403187   -0.361    0.471  1
RGI60-17.07775     0.03633  -47.336508  -73.198231   -0.022    0.331  1
RGI60-17.01836     0.03632  -54.976728  -68.540013   -1.159    0.789  1
RGI60-17.02463     0.03626  -54.653270  -68.471135   -1.576    1.276  1
RGI60-17.02641     0.03624  -54.576752  -68.735250   -0.235    0.484  1
RGI60-17.13537     0.03623  -34.126844  -70.138120   -0.039    0.451  1
RGI60-17.04326     0.03622  -52.459624  -72.964958   -0.283    0.562  1
RGI60-17.01342     0.03622  -55.300251  -68.562001   -0.567    0.499  1
RGI60-17.08036     0.03619  -46.971244  -72.075409    0.009    0.314  1
RGI60-17.02133     0.03615  -54.798141  -68.775731    0.430    0.794  1
RGI60-17.04471     0.03615  -52.049088  -72.841103    0.352    0.829  1
RGI60-17.12845     0.03612  -38.304586  -71.400962    0.131    0.376  1
RGI60-17.12668     0.03608  -38.742686  -71.748104   -0.134    0.211  1
RGI60-17.04384     0.03606  -52.397861  -73.108889   -0.023    0.776  1
RGI60-17.02861     0.03605  -54.488672  -69.532131   -0.413    0.546  1
RGI60-17.10881     0.03602  -43.422785  -71.980263   -0.182    0.414  1
RGI60-17.03042     0.03600  -54.424594  -69.695949   -0.414    0.484  1
RGI60-17.14715     0.03600  -29.725453  -69.891693   -0.040    0.245  1
RGI60-17.07070     0.03600  -47.701582  -73.868672   -0.478    0.682  1
RGI60-17.05145     0.03600  -49.112900  -72.725043    0.052    0.256  1
RGI60-17.00567     0.03600  -35.667299  -70.779659   -0.264    0.295  1
RGI60-17.00419     0.03600  -49.839228  -73.064121   -0.174    0.375  1
RGI60-17.06422     0.03600  -48.095326  -72.610137   -0.213    0.440  1
RGI60-17.05634     0.03600  -48.649242  -72.924381   -0.237    0.336  1
RGI60-17.00103     0.03600  -50.888907  -73.167804   -1.271    1.002  1
RGI60-17.12087     0.03600  -42.087718  -72.136403   -0.095    0.380  1
RGI60-17.13390     0.03600  -34.327438  -70.016478    0.119    0.410  1
RGI60-17.00246     0.03600  -49.981297  -72.984854    0.013    0.480  1
RGI60-17.11874     0.03600  -42.306384  -72.003100   -0.605    0.636  1
RGI60-17.00061     0.03600  -34.625298  -69.957698   -0.077    0.231  1
RGI60-17.01074     0.03600  -34.533024  -70.021627   -0.967    0.657  1
RGI60-17.10942     0.03600  -43.360007  -72.498229   -0.258    0.737  1
